Date,Close,High,Low,Open,Volume
2015-04-09,74.30447387695312,74.5391270747725,73.57118193444592,73.74717043416706,8073900
2015-04-10,74.83975982666016,74.89842451375647,74.01114210107148,74.3044599419806,6786500
2015-04-13,73.7325210571289,74.78112895780495,73.7325210571289,74.45847865157398,10753500
2015-04-14,73.71051788330078,74.39981423309729,73.46853574725647,74.09916738758632,9322200
2015-04-15,73.7691650390625,74.23847141397283,73.57117868494261,73.72516931471881,8237100
2015-04-16,73.17521667480469,73.56386057856876,73.16054770037518,73.52719373706951,7324800
2015-04-17,73.0212173461914,73.2192037209009,72.67656921746206,72.86722670040095,11084200
2015-04-20,73.48320007324219,73.9745044335567,73.3658762473733,73.51986691577449,6668500
2015-04-21,73.5491943359375,74.05516204257107,73.44653389722492,73.81317991964819,6532700
2015-04-22,73.64451599121094,73.91583604602177,73.29986785510836,73.79117215379442,4763900
2015-04-23,73.66655731201172,73.93054303604625,73.26324982970922,73.69588968074636,7351500
2015-04-24,74.1211166381836,74.45109562199124,73.32916036356012,73.4098228875257,6566900
2015-04-27,73.75450897216797,74.50246433300586,73.67384640649466,74.1798196648865,9113900
2015-04-28,73.871826171875,74.02581680313742,72.82321850650135,73.65917084453928,7484600
2015-04-29,73.61518096923828,73.7765060989721,73.2558694677417,73.70317802034049,8926200
2015-04-30,72.74256896972656,73.43919977251127,72.42725316510437,73.38053506593637,10170600
2015-05-01,73.4245376586914,73.61519517558595,73.05056270712791,73.05056270712791,6255000
2015-05-04,73.58586883544922,73.7325306275793,73.44654712614481,73.57120545352387,5532400
2015-05-05,72.9625473022461,73.54184860041677,72.80855666773088,73.42451920579177,8828000
2015-05-06,72.7205581665039,73.23386586585598,72.34658331641084,73.0505428863531,8030800
2015-05-07,73.07987976074219,73.32919634291272,72.52991078817034,72.55190865194143,6401600
2015-05-08,74.4071273803711,74.55378351740192,73.65183764497358,73.68116999129435,7508600
2015-05-11,74.08448791503906,74.54646544340761,74.06982453703753,74.29714326079106,5698900
2015-05-12,73.6738510131836,74.09916173249601,73.53452373747713,73.97449783574983,6903100
2015-05-13,73.7325210571289,74.1578262126634,73.67385634789153,73.82784701370869,5826800
2015-05-14,74.67115020751953,74.70048256849441,74.02584945522392,74.04051843299926,5454000
2015-05-15,75.0157699584961,75.03043333612526,74.55379244185926,74.78111675441382,6023500
2015-05-18,75.83705139160156,76.51167863636819,75.03043137333071,75.06709820830493,10479600
2015-05-19,76.2330093383789,76.35033870328057,75.71970735336423,76.01302517104635,7724100
2015-05-20,75.96903991699219,76.61434037118312,75.75638459409501,76.57033905275988,7146500
2015-05-21,75.65144348144531,76.30144973848186,75.59235097891995,76.01338083288474,6875600
2015-05-22,74.86107635498047,75.64403768215728,74.84630605161612,75.54062301712909,6216600
2015-05-26,74.46961975097656,75.00882896117628,74.29234788319177,74.77246459233953,7918900
2015-05-27,74.6986083984375,74.90543218603713,74.45486165352465,74.60997526769536,9297900
2015-05-28,74.71337127685547,75.11961953757434,74.46223096780781,74.60996221882732,5700100
2015-05-29,73.96733093261719,75.06051945619339,73.73835457806791,75.00881493628323,9957800
2015-06-01,73.8934555053711,74.30709159393935,73.65709122113651,74.07072730970476,7298100
2015-06-02,73.84918975830078,74.04123199701623,73.1991833030395,73.80486755020475,8312400
2015-06-03,73.93043518066406,74.1815755761506,73.74577527986068,74.10032476896727,5375200
2015-06-04,73.295166015625,74.21107699223849,73.1695930760765,73.8195991407573,8057900
2015-06-05,72.82243347167969,73.16221245090098,72.53436464460181,73.11789026840229,7557300
2015-06-08,72.35710906982422,73.1105243524285,72.35710906982422,72.82983779659239,7054600
2015-06-09,72.54176330566406,72.78551562153787,72.23892413003307,72.71165282031352,7844300
2015-06-10,73.03665924072266,73.53155190397023,72.53438424120556,72.74120799954771,10025100
2015-06-11,73.30255126953125,73.71619304590517,72.99971213354456,73.27300502583527,6175200
2015-06-12,72.64515686035156,73.29516289737872,72.47527301730624,73.03663469517784,8717200
2015-06-15,72.00994110107422,72.2906276312728,71.65539740606711,72.2019888898358,6833500
2015-06-16,72.65255737304688,72.74857844719979,71.72187033639986,72.01732716466228,6049500
2015-06-17,72.92585754394531,73.21392640816794,72.49744541522486,72.66732929137133,6155800
2015-06-18,74.12983703613281,74.27018029970648,72.91108112263237,73.02187813938157,8815800
2015-06-19,73.7605209350586,74.01165559203379,73.70142843858066,73.77529124149275,11653600
2015-06-22,73.93043518066406,74.48441488307422,73.8565723474173,74.3071429562074,5055900
2015-06-23,73.70140838623047,74.12982041607901,73.47982003778299,73.93777267246257,6046600
2015-06-24,73.36903381347656,73.72357747717282,73.1769860416753,73.50198909620514,7254700
2015-06-25,73.21393585205078,73.8491661564726,73.20654788050044,73.49461678188113,6581100
2015-06-26,73.59803009033203,73.95996182199416,73.3099611723234,73.44291649104827,9041100
2015-06-29,72.15030670166016,73.38383331615825,72.10599013490786,73.1105403073561,11150900
2015-06-30,71.98779296875,72.7190443736959,71.86961359888447,72.7042740657269,8967900
2015-07-01,72.73380279541016,72.888916350888,72.12073090801925,72.60823548412378,6726700
2015-07-02,72.71165466308594,73.14006117519271,72.62301591814798,73.01449384639194,6091900
2015-07-06,72.53437042236328,72.75596444639883,71.38209502226667,72.17243877611732,6817800
2015-07-07,73.06620788574219,73.11053008166749,72.03211160163673,72.85200178411259,7122600
2015-07-08,72.2167739868164,72.82245808892974,72.1576871157936,72.69689073937039,6845500
2015-07-09,72.68211364746094,73.52416206119672,72.68211364746094,73.16223035520844,7316400
2015-07-10,73.51676177978516,73.78267235384716,73.19175871473824,73.70142158758543,6969300
2015-07-13,74.06336212158203,74.21848133787638,73.76791090193952,73.90086620492697,6986300
2015-07-14,73.70140838623047,73.77527116904629,72.79288545039451,73.31731853436672,9890600
2015-07-15,74.17414855957031,74.55824410687592,73.59062290393409,73.68664960844549,7990300
2015-07-16,74.68382263183594,74.86848246316075,74.44007030199819,74.56563763481006,5775000
2015-07-17,73.92303466796875,74.53610674040046,73.83439590864089,74.52133079616003,8054200
2015-07-20,74.13722229003906,74.3440403748615,73.93778654012443,74.23324336217229,5016200
2015-07-21,74.11505889892578,74.46222024461366,73.91562878298285,74.30710667990913,5891600
2015-07-22,73.99687957763672,74.38835747470655,73.66449417248653,74.16676908306316,6721900
2015-07-23,74.01165008544922,74.30710691048573,73.86392449061607,74.23324411306915,5016100
2015-07-24,73.236083984375,73.82699201299485,73.16222118521881,73.67926641468247,6524200
2015-07-27,72.59346008300781,73.11789324171573,72.32754951868127,73.10312293719534,8734000
2015-07-28,73.14007568359375,73.29519492684798,72.6968931417336,73.04405458405844,7757500
2015-07-29,73.66451263427734,73.90087702582336,73.1622375978206,73.31735120145659,7853500
2015-07-30,73.7457504272461,73.86393542891045,73.40597700051764,73.71620981220106,5517400
2015-07-31,74.01903533935547,74.58779069286761,73.83437553490582,74.11505640893608,6216800
2015-08-03,73.87870025634766,74.01904352657111,73.29518016886944,73.86392994992075,6172500
2015-08-04,73.71621704101562,74.23326238557246,73.60541999993298,74.16678754214584,6005300
2015-08-05,74.24800872802734,74.6025580179725,74.12244141850564,74.28494294159009,4571300
2015-08-06,73.177001953125,74.30711928436322,73.13268539436936,74.22586850306377,6988000
2015-08-07,73.0145034790039,73.17700504847656,72.50484612564226,73.14007082437045,6027900
2015-08-10,73.70881652832031,73.90824666004153,73.45767623556956,73.54631498042936,6133500
2015-08-11,73.13268280029297,73.37642950017428,72.95540530081625,73.16222905020575,6682600
2015-08-12,72.91110229492188,72.92587824031,71.95087435345724,72.68212585975381,7462400
2015-08-13,72.74121856689453,73.11053830738666,72.49746618568044,72.93326077448259,5048000
2015-08-14,72.9849624633789,72.99973840823006,72.29064521041305,72.63041868215629,5177300
2015-08-17,73.76792907714844,73.77531141469883,72.43098774677124,72.71167436410731,6901800
2015-08-18,73.3985824584961,73.62755881692895,73.14005421919047,73.30255575176996,7618800
2015-08-19,73.3542709350586,73.85654591087214,72.96279298714246,73.25824984974531,7642400
2015-08-20,72.97017669677734,73.9525683125248,72.97017669677734,73.08835605369393,10620400
2015-08-21,71.12432861328125,73.32742565134842,71.08711753186462,72.35985235731152,16141500
2015-08-24,69.08497619628906,70.8638282915904,60.87546094506985,67.78991358698791,25636300
2015-08-25,67.52943420410156,71.22855073448173,67.28381714124562,71.22111192298819,15671100
2015-08-26,70.7894058227539,70.87127815791274,68.07274682148174,69.15197047653874,14738300
2015-08-27,71.6155776977539,71.74955011177796,70.22375348975292,71.52626086224403,11131200
2015-08-28,70.83406829833984,71.66767502915943,70.24607859693334,71.39973021134175,9200300
2015-08-31,69.94837951660156,70.83408079091676,69.65066236891077,70.618236000803,9083500
2015-09-01,68.5416488647461,69.13708301009146,68.0727483082612,68.69051024032287,14593500
2015-09-02,69.47943878173828,69.56875558539198,68.84679370500977,69.34546641549747,11517400
2015-09-03,68.95100402832031,70.03022192639892,68.6681759591947,69.71018277575905,9027200
2015-09-04,67.96112060546875,68.38536569407661,67.41034757500012,68.162082092878,10996800
2015-09-08,69.91858673095703,69.94835900484388,68.85425207304502,69.2859358482027,11394100
2015-09-09,68.6384048461914,70.82661863008724,68.49698796999992,70.70008505105676,7384500
2015-09-10,69.01054382324219,69.57620560104186,68.19182626603315,68.55652663926192,8359500
2015-09-11,69.16685485839844,69.2189549199086,68.32580938588275,68.80215442782732,7381300
2015-09-14,69.45713806152344,69.89627208581175,68.85426501779513,69.14453764466296,7948700
2015-09-15,70.26097106933594,70.52147141114781,69.36038092851109,69.8069537542574,7030700
2015-09-16,70.41727447509766,70.5735746872891,69.8292847177212,70.32795763449604,5630400
2015-09-17,70.58844757080078,71.59324342421648,70.20141934227458,70.35771953139944,8258000
2015-09-18,69.50923156738281,70.49913847244775,69.40503143826874,70.0227934026459,14211100
2015-09-21,69.31570434570312,70.40981121789399,68.75004820811246,69.86648286488186,7053700
2015-09-22,69.3976058959961,69.54646732000114,68.38537092669259,68.66820479306082,10618700
2015-09-23,69.21148681640625,69.73993173955411,68.89144206819232,69.37523143341973,5609300
2015-09-24,68.8319091796875,69.17428173651967,68.31090301874164,68.86167576856042,7407600
2015-09-25,67.73037719726562,69.31571255334408,67.55174922100576,69.16685685287435,10794400
2015-09-28,68.00576782226562,68.52676846260142,66.91166079907936,67.50708929110868,14332800
2015-09-29,69.24871826171875,69.84414664809846,68.34812835551637,68.65328419685895,11520000
2015-09-30,69.47943878173828,70.31304524706778,68.91377704889044,70.05998380928868,10970100
2015-10-01,69.34547424316406,69.85159149737292,68.29602865454989,69.53899116701807,9675900
2015-10-02,69.9111328125,69.94090508237085,68.3555643630078,68.57885354779917,8368100
2015-10-05,70.52891540527344,70.57357098399007,70.02279802538615,70.10467037202098,9419200
2015-10-06,69.53154754638672,70.45447093105425,68.90634687788308,70.3502651411568,8365200
2015-10-07,70.69265747070312,71.02014116658742,69.54645033890483,70.15676783209807,9397300
2015-10-08,70.76705932617188,70.85637044747315,69.82180831688571,70.49167011904142,7090700
2015-10-09,70.98291778564453,71.42204602660311,70.54378386620562,70.81172863910521,8259700
2015-10-12,71.44437408447266,71.80163567586509,70.69264549841665,70.75962885265754,8957900
2015-10-13,71.04246520996094,71.62301607349899,70.19397521972665,70.55123685279,12761900
2015-10-14,70.35770416259766,71.42203865665476,70.05254833957751,70.86382138379571,8881900
2015-10-15,72.30773162841797,72.4565872684886,70.60330786075932,70.7075079445045,9561900
2015-10-16,73.11904907226562,73.17114914588323,72.49384818885437,72.8436654024935,9495300
2015-10-19,72.89575958251953,73.0892708811784,72.42685327938983,72.97763193136815,8725400
2015-10-20,72.6352310180664,73.12646495872669,72.42683080511232,72.90317577143021,6041800
2015-10-21,72.66502380371094,73.10415781511294,72.2482232601279,72.67246829298394,7059800
2015-10-22,74.07916259765625,74.28756283228977,72.29286594889965,72.82875551137468,9887900
2015-10-23,74.65970611572266,75.08395106375757,74.07916099509387,74.33966128275033,9178900
2015-10-26,74.38433074951172,74.6373865773431,74.04939690396425,74.46620308874681,7561600
2015-10-27,74.5704116821289,75.0988568636132,74.20570551922489,74.36945021628684,8883200
2015-10-28,74.78623962402344,74.78623962402344,74.05683314078883,74.76390616069064,7256300
2015-10-29,75.44866943359375,75.56775286514072,74.51830705580274,74.77880738588796,6340700
2015-10-30,75.19561004638672,76.00688901563665,75.1807267464518,75.56775500805625,10520300
2015-11-02,76.04409790039062,76.17062582085498,75.05419096820901,75.30725248761904,6297900
2015-11-03,75.88780975341797,76.14087131301416,75.25516437215079,75.79849290676951,6229200
2015-11-04,75.8729019165039,76.20783004578594,75.68682947168493,75.84312964391523,5592300
2015-11-05,76.16316986083984,76.28225326549804,75.48586347707128,76.10362531927073,6545600
2015-11-06,75.85804748535156,75.85804748535156,75.06910177716118,75.59754707967389,6221100
2015-11-09,75.05416870117188,75.61238596188322,74.8383296907589,75.46353029708537,6625900
2015-11-10,75.50818634033203,75.73892000425744,74.93508578089336,75.17325825317016,5114200
2015-11-11,75.81334686279297,76.18549170084772,75.54540212511517,75.7538023258691,6284700
2015-11-12,74.62994384765625,75.62729524071669,74.59273276070574,75.27747808819133,6918700
2015-11-13,74.33967590332031,75.12862708771965,74.23547576776443,74.45876501737361,8517500
2015-11-16,75.33702850341797,75.38912857198746,74.45876614861682,74.71182200210248,5755800
2015-11-17,75.54541015625,75.70171032343151,74.71180358613506,74.71180358613506,5124000
2015-11-18,76.4162368774414,76.51299819133445,75.40400223589522,75.56774691003957,7148400
2015-11-19,76.28225708007812,76.42367395375646,75.96221225123999,76.40879065685994,5164500
2015-11-20,76.83708953857422,77.07701776259941,76.6271473372546,76.84458318408056,7671500
2015-11-23,77.05455017089844,77.22700133159924,76.61968402542341,76.76963707967792,6730600
2015-11-24,76.50720977783203,77.06954226331364,76.33475863200059,76.33475863200059,7492400
2015-11-25,76.44721984863281,76.72463924414615,76.44721984863281,76.60467224489453,5400800
2015-11-27,76.75462341308594,76.94206754064714,76.31975166426214,76.68714055258668,2353800
2015-11-30,75.90735626220703,76.83708305717748,75.90735626220703,76.83708305717748,8983700
2015-12-01,76.74713897705078,76.844607883022,75.81741752517007,76.27478174302455,7545700
2015-12-02,76.51470184326172,77.17450317059745,76.46971135888474,76.85209901421199,6623500
2015-12-03,75.5699691772461,76.7546173426218,75.21007396384246,76.67963512125496,12008700
2015-12-04,77.18949127197266,77.22698238651024,75.93736584305378,76.02734108573944,7845400
2015-12-07,77.46692657470703,77.59438723779664,76.92708644827793,76.93458581679559,7262900
2015-12-08,76.79212188720703,77.40693850152236,76.40973992049238,77.21200069429827,8005400
2015-12-09,76.58966827392578,77.4818983917744,76.2297730479957,76.58216890746002,7947000
2015-12-10,76.95706176757812,77.48190304489036,76.32725223480344,76.70214049583815,6479300
2015-12-11,76.2372817993164,76.75462946267028,76.04983765698137,76.75462946267028,7796500
2015-12-14,76.58966827392578,76.69463652308444,75.56247244105542,76.2147800354047,10641500
2015-12-15,78.07423400878906,78.49411278768434,76.96456786251343,76.96456786251343,9283200
2015-12-16,78.91397857666016,79.09392333941506,77.61686268263063,78.4566144427216,8178800
2015-12-17,77.70684051513672,78.92148057499865,77.6993411480058,78.8465040647126,8740800
2015-12-18,76.43970489501953,77.2869559235406,76.43970489501953,77.2869559235406,14966000
2015-12-21,76.16230010986328,77.1669978987281,75.61496073449632,76.73212614518621,8321900
2015-12-22,77.00956726074219,77.1370279319747,75.83991739231686,76.40974930887849,5581600
2015-12-23,77.5943603515625,77.72932033640652,77.03202803476916,77.30944737037632,5531700
2015-12-24,77.76681518554688,77.90927454316105,77.23447458648918,77.31695045454578,2546300
2015-12-28,77.39192962646484,77.57937374754412,77.17449375957202,77.3619378806513,4063000
2015-12-29,77.99925994873047,78.11922695228773,77.48191225648753,77.48191225648753,4230000
2015-12-30,77.81179809570312,78.23167107195985,77.6243539855399,78.05922569400025,3847800
2015-12-31,77.01705169677734,77.6918517670856,76.99455931449063,77.50440762090781,4592600
2016-01-04,75.3375473022461,76.33474572712424,74.56527268098883,76.25976921913698,12722800
2016-01-05,75.65245056152344,76.05733056100125,75.40502294178575,75.4125223085374,6467200
2016-01-06,75.27006530761719,75.7049370674284,74.67774116311728,74.84269291479332,7733800
2016-01-07,74.39282989501953,75.0451318297722,74.13790289450868,74.4603070384735,9433100
2016-01-08,73.59806060791016,74.93266180140284,73.36562601374627,74.88767132363603,9766700
2016-01-11,73.15569305419922,73.95045431562411,72.03852766817619,73.65804193753983,8151400
2016-01-12,73.6580581665039,73.95047060901496,72.90828149948233,73.47061399974851,6745000
2016-01-13,72.74333190917969,74.2128992547198,72.60837187623589,73.84550455816368,8290700
2016-01-14,74.14540100097656,74.58027276364493,72.72832380912703,72.8033003184703,10164300
2016-01-15,72.72832489013672,73.47810143539586,72.16599248119236,72.25596772594625,12662200
2016-01-19,73.10319519042969,73.78549442463674,72.65333051794113,73.42559925444209,12457800
2016-01-20,71.79109954833984,72.93825667286559,70.87637130724748,72.06101954473893,12685200
2016-01-21,71.93354034423828,72.45838146823112,70.6889089354278,71.80607402526354,11266400
2016-01-22,72.5408706665039,72.79579191067971,71.94104722556983,72.7433077886235,8380000
2016-01-25,72.27847290039062,73.24568550141316,72.008552838694,72.51840120852738,9350200
2016-01-26,75.8624038696289,75.98236516252021,72.83330542959136,72.92328068951637,17266600
2016-01-27,76.59718322753906,77.51190591058598,75.3450519086173,75.3450519086173,19330500
2016-01-28,76.67962646484375,77.25695747028719,76.36472176387808,76.85207754604288,12789500
2016-01-29,78.30668640136719,78.53911536573465,76.94958658015487,77.14453013884454,15614600
2016-02-01,78.25418853759766,78.5690933477268,77.39194427337969,77.68435669997702,9803700
2016-02-02,77.5344009399414,78.17170990577593,77.22698978822437,77.45192505632667,10616300
2016-02-03,78.08173370361328,78.26167848369892,76.48471162462774,77.71434477583885,10168600
2016-02-04,77.90178680419922,78.04424046273506,77.024549589763,77.68435091235463,10389000
2016-02-05,75.38253021240234,77.0545286088016,74.81269846907445,76.9720584562788,15522200
2016-02-08,76.4771957397461,77.60935974896111,75.14259461169907,75.21007174452967,14323800
2016-02-09,76.45472717285156,76.65716435472969,75.70495051052346,75.95987182995087,10044500
2016-02-10,76.27477264404297,77.15950922152436,76.00485262241534,76.51470091656294,9833100
2016-02-11,76.25228881835938,76.49221713580015,74.96267768732919,75.32256730331919,12465800
2016-02-12,76.34223937988281,76.46220635995572,75.51748641307321,76.34223937988281,9035000
2016-02-16,76.7171401977539,77.26447962353323,76.21479125705297,76.75463131526233,10452800
2016-02-17,76.85211181640625,77.40694497318984,76.64967462418191,77.03955599156822,8904000
2016-02-18,78.15670776367188,78.48661128375093,76.85209813843208,77.09952577849137,10744600
2016-02-19,78.66271209716797,79.05541894036008,78.0736431896833,78.22468871537077,9343300
2016-02-22,79.1082763671875,79.1082763671875,78.57963147899913,78.6627050702569,6947000
2016-02-23,78.60226440429688,79.13846285532225,78.5116371228774,79.03273390789727,6629200
2016-02-24,79.26683807373047,79.35746534473554,77.76397184078074,78.04339584323874,9076100
2016-02-25,80.33926391601562,80.34681763178072,79.12337495869734,79.25931303348439,8092500
2016-02-26,79.8861312866211,80.74707042406745,79.61425516302789,80.67155055902408,9049400
2016-02-29,79.45568084716797,80.20333748615238,79.32729646950557,79.5085453416053,10111100
2016-03-01,80.97364807128906,80.98874974187135,79.62937467937384,79.97677072073866,8298500
2016-03-02,80.83771514892578,81.11714504781118,80.37703638249728,80.7395398793811,9767000
2016-03-03,80.54317474365234,80.80749718020014,79.77285705794506,80.67155910400456,6927200
2016-03-04,80.42989349365234,80.79239695726515,80.10515284813566,80.43744720963099,6715700
2016-03-07,80.61114501953125,80.74708310267235,79.66713215377294,80.05229101630556,6973500
2016-03-08,80.21846008300781,80.63382240015761,80.02965745835823,80.44501977550803,7632900
2016-03-09,80.6866455078125,80.82258355828831,80.12023792446257,80.6866455078125,7564200
2016-03-10,80.9132308959961,81.17000539354342,80.10515610731616,80.79994819889572,10474700
2016-03-11,81.34367370605469,81.55513159793858,80.96606868146334,81.18508028714177,7763800
2016-03-14,81.30593872070312,81.78927282237525,81.04161052233498,81.502289238272,7242800
2016-03-15,81.38145446777344,81.82702572943226,80.62624425197471,81.27572549850535,8476600
2016-03-16,81.11712646484375,81.3965505379188,80.7168602380941,81.35879348680405,7065100
2016-03-17,80.61114501953125,81.26062633211676,80.39213334325964,81.16245106832491,8571100
2016-03-18,81.18508911132812,81.4418577902972,80.3241500226261,80.79993033107847,14758300
2016-03-21,81.01895904541016,81.37390880384348,80.46765875993489,81.11714007072838,7674700
2016-03-22,81.09445190429688,81.28325441402528,80.84523697041985,81.01893205276458,7821700
2016-03-23,81.94031524658203,82.18953602140756,80.95853957946171,81.02651150068557,8191300
2016-03-24,81.79681396484375,82.02337932692166,81.37389810154795,81.72884781329829,6284500
2016-03-28,81.73639678955078,82.24238620548549,81.60800668552572,81.87233484655673,4738100
2016-03-29,82.42363739013672,82.5067109696769,81.36634200109509,81.78926361378954,6612800
2016-03-30,82.30281829833984,82.74083587884022,82.26505547987391,82.65776228765286,5248200
2016-03-31,81.71373748779297,82.3028062559658,81.5929068576165,82.21217896198623,8167700
2016-04-01,82.4614028930664,82.53692276007635,81.32858760252755,81.56270091879736,9043200
2016-04-04,82.00828552246094,82.39344439727029,81.75907049692309,82.18198643048788,10668900
2016-04-05,82.28015899658203,82.95229569541941,81.57026524022857,81.7364124263317,7939000
2016-04-06,82.6351089477539,82.69552715407683,81.47208440412565,82.10646404692164,6828700
2016-04-07,82.52181243896484,82.78614060693539,82.03847839287589,82.31790822900082,7822900
2016-04-08,82.3934555053711,82.80126982277382,82.13668672874617,82.59736554497157,6301600
2016-04-11,82.29525756835938,82.78614535759314,82.0535905314469,82.43119563673493,6823900
2016-04-12,82.77104187011719,83.25437596696892,82.12911431290445,82.31791687454331,8412300
2016-04-13,82.97493743896484,83.33743506768874,82.5520158563924,83.07311267970341,5758300
2016-04-14,82.9522705078125,83.29211849304953,82.65773904435105,83.07310688348669,4457100
2016-04-15,83.20906066894531,83.37520783603576,82.69551749875515,83.1259870854001,10057900
2016-04-18,83.77545928955078,83.9038436278055,82.8238929199652,83.07311364372742,7772500
