Date,Close,High,Low,Open,Volume
2015-04-02,96.52042388916016,96.73895875277834,95.48237460310118,96.0560312252607,3651600
2015-04-06,96.18350982666016,97.03944787845403,95.64627684323925,95.8921276947662,4153500
2015-04-07,96.00140380859375,96.89376554368275,95.97408781773055,96.33831723913622,4694600
2015-04-08,96.84823608398438,97.14872588333307,95.75555474629633,95.81929437520982,4277400
2015-04-09,97.2215576171875,97.43099177773188,96.4111508581686,96.98481441477827,3924400
2015-04-10,97.38545989990234,97.52204679097512,96.89375820739689,97.18514033303983,3251500
2015-04-13,96.98482513427734,98.25051704149729,96.94840149593522,97.49474217686993,4201500
2015-04-14,97.12139892578125,97.70416316636025,96.62058265008162,96.89375642720827,5389300
2015-04-15,97.41279602050781,97.82254980208802,97.30352510344031,97.35815708842466,4307300
2015-04-16,98.43262481689453,98.61474300218654,97.33994349353615,97.56758601482736,6379100
2015-04-17,97.14871978759766,98.15945308773352,96.55684787219677,98.15945308773352,9663500
2015-04-20,98.54187774658203,98.79683621236872,97.72236343005538,98.18675603393667,8094200
2015-04-21,98.05018615722656,99.24303073487889,97.9591305389574,99.18839875333705,4579400
2015-04-22,98.28693389892578,98.5692083927296,97.40367983458685,98.35977422348606,4060500
2015-04-23,99.25214385986328,100.07165836372226,97.98645193888613,98.30515009397052,5983800
2015-04-24,99.73474884033203,100.59979466342824,99.42515831952429,99.73474884033203,6355600
2015-04-27,100.30838012695312,101.67423493077048,100.22642522623376,101.52854041709018,8479100
2015-04-28,100.08985137939453,101.20985552097412,99.15196540361121,100.84562613647927,7324500
2015-04-29,99.98969268798828,100.50871732677228,99.48888334016401,99.8531127412804,6024700
2015-04-30,98.99716186523438,100.33570074634255,98.05016832385786,99.87130814640567,7770300
2015-05-01,100.6362075805664,100.7727944893093,99.49799491954023,100.11718288502243,6205100
2015-05-04,101.10057830810547,101.55586327351861,100.6179773563031,101.51033894523565,7566200
2015-05-05,100.90026092529297,103.16758525974949,100.6726184220253,103.14026232379514,14619300
2015-05-06,99.90774536132812,101.9474202947365,99.45246034378441,101.58319089128193,8975300
2015-05-07,99.48888397216797,99.96237733365854,98.99717531960196,99.79847444946988,8291200
2015-05-08,100.26286315917969,100.80009612405522,99.77115452600164,100.39945004846766,6260600
2015-05-11,98.88790893554688,100.2901876872507,98.78774567134671,100.2901876872507,6728500
2015-05-12,99.47065734863281,99.85310199956737,98.0410628343957,98.88789314837675,6345000
2015-05-13,99.42513275146484,100.04432058094967,99.05179574603994,99.88951841325554,4141400
2015-05-14,100.09896850585938,100.16270813315109,99.26124570514027,99.88043363330186,4662000
2015-05-15,100.43587493896484,100.790996687299,99.87131903148851,100.25375676860254,5852200
2015-05-18,100.46321105957031,100.83654122620341,100.17182887569841,100.59069033082056,4868900
2015-05-19,100.67262268066406,101.06416808073148,100.59067471062812,100.79100123351353,4549600
2015-05-20,100.34481048583984,100.90025873753737,100.180907609157,100.8729427492732,4393500
2015-05-21,100.51782989501953,100.74547241347861,100.07165250402728,100.19913175859651,4880600
2015-05-22,100.39945220947266,100.98221646568689,100.27197296261942,100.43587584387329,4267700
2015-05-26,99.65277862548828,100.93667865634013,99.03359077492854,100.31749080578041,5970800
2015-05-27,100.49961853027344,100.71815339623969,99.52530885843035,99.71652773453809,3984200
2015-05-28,100.64530181884766,100.65440946411017,99.79847143397689,100.26286408299579,3392000
2015-05-29,100.49961853027344,100.636198479566,99.62547211931033,100.46319489476271,5264900
2015-06-01,101.03685760498047,101.77441716395013,100.66352747594468,101.51035794802408,6778900
2015-06-02,100.84563446044922,101.30091949187336,100.18091525784672,101.00042970382984,4425900
2015-06-03,101.22807312011719,101.81994505565382,100.61799283988483,100.84563535762213,4510300
2015-06-04,100.43587493896484,101.30091367011772,100.15359351167776,101.02773988812321,5748200
2015-06-05,100.43587493896484,100.86383700834607,99.98058993370589,100.43587493896484,4323500
2015-06-08,99.51618957519531,100.38122823934721,99.44334231269274,100.19000938560092,6068100
2015-06-09,98.81505584716797,99.62546955903314,98.02286437323708,99.57083063362214,7711800
2015-06-10,100.16270446777344,100.39034697792746,99.00628357291411,99.16107881251531,5128700
2015-06-11,100.72724914550781,101.03683959013766,100.17180092699209,100.17180092699209,5036300
2015-06-12,100.1171875,100.64531986636452,99.74385734246584,100.46320861104527,4009900
2015-06-15,100.32660675048828,100.53604091529546,99.18839420655331,99.49798468389656,5742200
2015-06-16,101.12789916992188,101.33733332083163,100.07164161173125,100.4813953215186,3848300
2015-06-17,101.51945495605469,101.92921565499408,100.96400665869783,101.25538880263107,4732300
2015-06-18,103.0947494506836,103.39523925570074,101.60141501902699,101.8290575475978,6929900
2015-06-19,102.54841613769531,103.33150704799705,102.34808958662755,102.73963504177841,9587700
2015-06-22,103.37700653076172,104.23294451692425,103.14025639578321,103.25863493682121,5906200
2015-06-23,104.17830657958984,104.27846287820852,103.55001111957237,103.7412299667305,6003100
2015-06-24,103.59555053710938,104.31490170335434,103.54091855770534,104.0781584945381,5636200
2015-06-25,104.21473693847656,104.9705117291123,104.16010495986126,104.36953912304993,6213500
2015-06-26,104.70643615722656,104.87944667005733,104.17831086828066,104.68822781502733,9509600
2015-06-29,102.93995666503906,104.88857620052696,102.89442537939449,103.9506900718789,7618200
2015-06-30,103.93245697021484,104.58806846740586,103.39522401657631,103.7412381080504,6946700
2015-07-01,105.44365692138672,105.55356336403491,104.72012189583565,105.27880075116617,5435400
2015-07-02,105.2970962524414,105.93819954245512,104.82084210485826,105.67259761159178,5549500
2015-07-06,105.96568298339844,106.11222488298768,104.65599445270465,104.8391718271912,5880500
2015-07-07,107.24788665771484,107.33031821542555,105.19634916721547,106.62509761751839,8359900
2015-07-08,105.49859619140625,106.86323443799226,105.42532524175674,106.69837829503203,8445200
2015-07-09,105.87409210205078,107.3486366968146,105.79166752858669,107.00061018524066,7016800
2015-07-10,106.6434326171875,107.55013794407199,105.93821192821976,107.20211140130385,7020700
2015-07-13,108.11795806884766,108.3560781405252,107.38526265022087,107.84319553998726,7595200
2015-07-14,107.93480682373047,108.20040880252915,107.79742552607554,108.09966298341575,5061700
2015-07-15,108.34693908691406,108.89645723104628,107.93479523818814,108.1088119957059,4845200
2015-07-16,109.0521469116211,109.12541785691155,108.56673912720018,108.98803658136742,6303000
2015-07-17,108.85982513427734,108.89646061002324,108.0996547344307,108.70412960298418,5109900
2015-07-20,109.51925659179688,109.81233342864343,108.88730682367343,109.25365461660735,6951000
2015-07-21,109.27196502685547,109.72074437651303,108.83235328076579,109.6841088997551,4785200
2015-07-22,109.290283203125,109.62914912553104,108.92393543329189,109.24448711158242,4714100
2015-07-23,108.80487060546875,109.60166945834197,108.59421837611586,109.262803550799,3347200
2015-07-24,108.90563201904297,109.72075221954053,108.60339455481265,109.30860831718014,4320900
2015-07-27,108.30115509033203,108.804884188079,107.87069694998519,108.64918165672796,5179300
2015-07-28,108.49348449707031,108.8964677692662,107.953126916174,108.69497613316825,6447300
2015-07-29,109.75737762451172,109.77569885743638,108.44769595802134,108.8506722448249,6083500
2015-07-30,109.9313735961914,110.2244503799967,108.99719353140635,109.63829681238613,4430100
2015-07-31,109.9039077758789,110.56333234053454,109.53756001912552,110.0138141991556,5767300
2015-08-03,110.92967987060547,111.48835862632473,110.05960307665639,110.70986702450126,8426900
2015-08-04,111.45173645019531,111.80892363335576,110.46259948721108,111.27771967314168,12624400
2015-08-05,101.23065948486328,104.36291926865879,100.28731870092801,101.50542205712709,61011200
2015-08-06,99.41725158691406,101.1116021955401,95.46986459411198,101.1116021955401,57175200
2015-08-07,100.14993286132812,100.34226385816719,98.6021242712894,99.60041472928766,15791600
2015-08-10,101.66110229492188,101.66110229492188,100.50710944750614,100.74523650848113,11617000
2015-08-11,98.91352844238281,101.19403283608133,98.86773234717677,101.05665153796629,13574000
2015-08-12,97.98849487304688,98.40063873816545,96.63301719610786,97.99765548893909,16923500
2015-08-13,98.47391510009766,99.3806275250069,97.76870131267171,98.18999885921887,9754500
2015-08-14,98.1441879272461,98.61127448015993,97.55802735422327,98.5563247651117,7104500
2015-08-17,99.87518310546875,100.08582835772552,97.85111323811589,98.27241771763455,7954000
2015-08-18,97.94270324707031,99.14248536046641,97.81448257789069,98.95015435669697,12021500
2015-08-19,97.49391174316406,98.68454007972986,96.87112271884529,97.61297876932156,9484400
2015-08-20,91.60492706298828,96.16594345567343,91.36680690067237,95.56146845709297,34651300
2015-08-21,90.524169921875,92.16357049898116,88.48179315493643,89.29691313636053,30875700
2015-08-24,87.33698272705078,91.58660042790534,82.42794038511481,85.5235649640769,30159200
2015-08-25,87.8223876953125,91.66902199143779,87.66669215671998,91.33931666927243,19079400
2015-08-26,90.8813705444336,91.11949063226913,88.1612478766429,90.38680215142602,13755900
2015-08-27,93.57402038574219,93.98616424672011,91.38510137216771,92.82301060268529,17532200
2015-08-28,93.85794830322266,94.64558661414918,93.2443127887466,93.59234633165899,11005200
2015-08-31,93.30841827392578,93.83962218942136,92.42003419284147,93.69308727437232,8518200
2015-09-01,91.13780975341797,92.81383889441261,90.81725811374696,90.95463239681905,14212600
2015-09-02,93.31758880615234,93.36338490244187,91.1744656598648,92.42919764316018,12148200
2015-09-03,93.4091567993164,94.36165812910059,92.92374901310471,93.60148779078698,8953300
2015-09-04,92.47498321533203,93.25346785113581,91.91630444419583,92.46582259961599,9213800
2015-09-08,95.25920867919922,95.38742933874707,93.8945635365084,94.2883861301202,8571500
2015-09-09,93.33589172363281,96.12011774658367,93.12523950454347,95.93694737237702,9577500
2015-09-10,93.96782684326172,94.535666137605,92.80468038690687,93.28092751401638,9026100
2015-09-11,95.6896743774414,95.70798862133677,93.60149421074655,93.73887549622026,9529800
2015-09-14,95.08519744873047,96.07433429762939,94.32502707480802,95.8453678226529,6959800
2015-09-15,94.7280044555664,95.06687733310076,93.2626205037319,94.56314832426615,9171400
2015-09-16,95.21341705322266,95.31416286008826,94.10522016520325,94.627263442824,6509700
2015-09-17,95.43323516845703,97.03600068127903,95.0210982601612,95.43323516845703,7792600
2015-09-18,94.18763732910156,95.44237601472905,93.77550050617732,94.51734958244161,13559400
2015-09-21,94.70970916748047,95.09437122166295,93.83963224968305,94.95698992016828,7152300
2015-09-22,93.86709594726562,94.10522304236498,92.94207640140324,93.58317974878335,8330100
2015-09-23,93.02450561523438,93.99532130035605,92.85048884620208,93.82131151882653,5818000
2015-09-24,92.15442657470703,92.8046905054578,90.89052719909107,92.50245309063641,10706800
2015-09-25,91.8613510131836,93.23514983997596,91.20192645832292,92.96954789496252,7179800
2015-09-28,90.20362091064453,91.94376733248818,90.02961115971124,91.49499504586848,8238300
2015-09-29,91.05538940429688,91.64154304256111,89.54420921697398,90.22195503856283,9466900
2015-09-30,93.60149383544922,93.8121460706646,92.04452457299651,92.3009659115179,9190000
2015-10-01,94.03194427490234,94.7646397431428,92.57572094083928,94.30670682236797,7503700
2015-10-02,94.33418273925781,94.34334335427673,91.47667876602426,92.69478202596854,9105600
2015-10-05,95.1126708984375,95.43322256115447,93.97699915588213,94.97528961798673,7144600
2015-10-06,95.0394058227539,95.71715165151979,94.52652313071714,95.42407482928411,5660600
2015-10-07,94.69136810302734,95.79040430981048,94.02278995660984,95.69881912382886,6947200
2015-10-08,95.8087387084961,96.06518005949344,94.05943136954555,94.51736434989876,7499100
2015-10-09,96.6788101196289,97.12758947854171,95.86368996058715,96.24835199322426,7341800
2015-10-12,97.40234375,97.72289543949168,96.733765510132,96.99936747785449,5179000
2015-10-13,97.62216186523438,98.35485752237476,96.44985440381267,96.84367709671248,8342700
2015-10-14,96.83451080322266,97.86027620406843,96.37657782427287,97.53972451630413,5563600
2015-10-15,98.81278228759766,98.9135281067066,97.31992322148828,97.53972910522455,6739200
2015-10-16,99.1333236694336,99.37145076139934,98.41894938103864,99.16079852860227,5908900
2015-10-19,100.25984954833984,100.71778253651168,98.85857572253452,99.14249193920013,8001900
2015-10-20,100.59872436523438,101.2306741806808,100.20490866865586,100.33312935765898,9674400
2015-10-21,100.8276596069336,102.17398341139555,100.75439565558634,101.35886343233378,8769800
2015-10-22,103.72181701660156,103.81340221249319,101.10243988658607,101.35888123008367,10028900
2015-10-23,103.57525634765625,104.60102852330222,102.43958475185265,104.60102852330222,7928400
2015-10-26,103.96908569335938,104.02404239452645,102.68687912449005,103.55694886586592,5729600
2015-10-27,104.19806671142578,104.65599968930188,103.72181948893584,103.75845496566625,5857600
2015-10-28,104.7200927734375,104.82999918552099,103.36461529524887,104.38122689764113,6452900
2015-10-29,105.36121368408203,105.6909259661734,104.59188269670143,104.72010336334782,6125100
2015-10-30,104.17058563232422,105.54438448394403,104.10647529874872,105.3245786241855,8501600
2015-11-02,105.36121368408203,105.60849440189942,104.41787292768262,104.8574846454696,6949500
2015-11-03,105.81915283203125,106.60679810900305,104.9032868809015,105.2971095193874,7132100
2015-11-04,103.72181701660156,107.00061873704088,101.48710190183246,106.82660197359499,20740800
2015-11-05,103.49282836914062,104.34458378477608,102.2106149387484,103.73095541746372,14843700
2015-11-06,105.93821716308594,106.92735410720253,104.93076597370926,104.95824083535088,16803400
2015-11-09,106.6250991821289,106.90902234340794,105.48942749951827,106.14885202087342,9317500
2015-11-10,107.54097747802734,107.62340904649679,105.79167715831713,106.39614504791506,8240500
2015-11-11,106.71668243408203,107.68750495625858,106.63425786415758,107.6600300996171,6381700
2015-11-12,106.4327621459961,107.14713634103181,105.3245653835046,105.87408345757044,7223000
2015-11-13,105.17803192138672,106.62510165599006,104.7567344646355,106.1671687263689,8078100
2015-11-16,106.16716766357422,106.31370955358696,103.80423209338291,103.92329912589375,5770200
2015-11-17,106.35950469970703,107.66003959124379,105.79167231238337,106.3411904561653,6434400
2015-11-18,108.20040130615234,108.32862197841268,106.28624485062109,106.44194038300829,6744600
2015-11-19,108.72244262695312,109.13458648384221,107.74246637113156,108.20039933156224,6101000
2015-11-20,109.968017578125,110.13287371849269,108.89645615948615,109.08878715866474,10821700
2015-11-23,109.37271118164062,110.4992293860709,108.98804915573866,110.17867769781927,6986400
2015-11-24,108.02637481689453,108.59421416257221,107.41274637096181,107.9805857166395,9158200
2015-11-25,108.68580627441406,109.299434759438,108.20955907391102,108.33777974279656,4751500
2015-11-27,105.44365692138672,106.69839593848215,104.13396817671894,106.24046290870325,14912000
2015-11-30,103.92330932617188,105.8557870185046,103.77676742177574,105.83746578670379,16560300
2015-12-01,105.68175506591797,105.74586539300205,104.09731113048218,104.54608342007073,8896100
2015-12-02,104.40870666503906,105.75503057950961,104.2530111478899,105.68175963467404,7787800
2015-12-03,102.47624969482422,105.00404189800095,102.06411277569362,104.56442312842545,10446600
2015-12-04,104.62852478027344,104.69263511764636,103.06239483516134,103.25472584728008,8771300
2015-12-07,104.25300598144531,104.92158410430709,103.1722840549344,104.92158410430709,6738500
2015-12-08,103.0166015625,103.90498563372839,102.94333061203712,103.813400439401,7480600
2015-12-09,102.09156799316406,103.54779134887436,101.276447941068,102.93416290291475,9050700
2015-12-10,102.09156799316406,102.84739187348103,101.54773963472613,102.45104477573594,7030200
2015-12-11,99.5844497680664,102.09157511642672,99.19732198017685,102.09157511642672,12334900
2015-12-14,100.79192352294922,101.27123062485003,99.80566537100398,100.17436151885981,9702600
2015-12-15,103.38199615478516,104.47885809364733,102.84738715772679,103.28060455078122,13361700
2015-12-16,104.88443756103516,105.76930409784774,103.05018318885993,105.71400213688887,12304500
2015-12-17,103.24375915527344,105.52045057818182,103.21610817156119,105.19783701541897,9375000
2015-12-18,99.28949737548828,103.64009655395574,98.94845219985363,103.2437494161133,28376900
2015-12-21,98.2479248046875,101.48322302959302,97.08654146839845,100.28496937642741,22847200
2015-12-22,98.38619232177734,98.81019044149373,97.54741542016073,98.61662654112065,8644500
2015-12-23,97.29854583740234,98.8470641253955,96.13716239562838,98.81941314330011,12372900
2015-12-24,97.57505798339844,98.2940115605575,96.83766573219783,96.96670832131389,4356100
2015-12-28,98.85626220703125,99.73190926914135,98.0082661210709,98.16495967411494,9092700
2015-12-29,98.69959259033203,99.58445920318508,98.11889382118538,99.43697791822886,8607200
2015-12-30,98.01748657226562,98.81940010873011,97.93453363692116,98.52444461812713,4917000
2015-12-31,96.8561019897461,97.9898342847361,96.8376633161646,97.83314072076082,6670100
2016-01-04,94.92046356201172,95.33524233008566,93.76829250370183,95.0495061579589,12531500
2016-01-05,93.00322723388672,94.63469797232968,92.07227126994195,94.63469797232968,16212900
2016-01-06,92.5055160522461,93.51942523804138,91.58377915019685,91.60221079402827,13934500
2016-01-07,91.71281433105469,93.41802605537431,90.80950914594654,91.21507560035762,14680200
2016-01-08,91.48236846923828,93.0216670872172,91.2519342917339,92.75436259743697,10691600
2016-01-11,92.09992980957031,92.58844913770189,90.83715502529657,92.3672342977031,9583200
2016-01-12,93.51941680908203,93.87889360589783,92.48706904020696,93.06776773682775,8863900
2016-01-13,90.77265167236328,93.90655146047706,90.4408258306557,93.90655146047706,11615400
2016-01-14,91.35334014892578,92.09073244493366,89.58360707725979,90.92934204002418,11147500
2016-01-15,86.55110168457031,89.29787387884696,86.14553517308185,88.13649037606712,22337000
2016-01-19,86.6156234741211,87.6295327262111,85.74918847920847,87.56501142014069,13286800
2016-01-20,85.29751586914062,86.31142484227779,83.34343151502149,84.96569009141676,16918100
2016-01-21,86.66169738769531,87.43596001497119,85.07631587907181,85.60170561346486,12078200
2016-01-22,89.31629180908203,89.79559182126478,88.07194861240816,88.440637683798,12303800
2016-01-25,87.83231353759766,89.11352731696259,87.67561994611728,88.87387374439012,7812200
2016-01-26,88.73561096191406,88.88309224589146,87.64796110561214,88.01665728326095,6915600
2016-01-27,86.9382095336914,89.06741916495861,86.52343081123189,88.77246368776015,6328900
2016-01-28,86.21004486083984,87.74934368411925,85.1408337914083,87.74934368411925,7312700
2016-01-29,88.3208236694336,88.3208236694336,86.30221774082683,86.83682679542586,8211600
2016-02-01,87.7032699584961,88.21944038697569,87.28848412221528,87.63874865493615,7027200
2016-02-02,85.8321304321289,86.79994981987835,85.60169623995617,86.64325625695132,7244400
2016-02-03,87.69403839111328,87.94291126463497,85.18691317561567,86.73543127740575,10878000
2016-02-04,87.96134948730469,89.15961022716166,87.19630620004669,87.44517909218807,8350300
2016-02-05,86.55110168457031,87.92448778170863,86.15475451169611,87.85996647599865,8898500
2016-02-08,84.910400390625,85.68465596216642,82.50466667115928,85.31595981902069,13750100
2016-02-09,85.09473419189453,85.90585997847094,82.07143885830871,83.09456718589689,19237400
2016-02-10,81.89632415771484,82.98397400755728,79.49980956567235,81.1128491800483,32649800
2016-02-11,83.2420425415039,83.9333450948632,80.15422587629102,80.1910961896787,17523800
2016-02-12,84.01631927490234,84.42187872620725,82.59684361459911,84.35735742493412,10786100
2016-02-16,85.63858032226562,86.00726946317955,84.60623244374068,85.2330138285068,9050900
2016-02-17,88.02586364746094,88.89229848238772,86.23769202041416,86.33908363013084,12610000
2016-02-18,87.7217025756836,88.90152472946144,87.05805085610987,88.80013310384352,8773900
2016-02-19,87.57421875,88.2286510596294,87.15943295445868,87.7770019790699,6838200
2016-02-22,88.82777404785156,89.40846567473193,87.57421149230278,87.57421149230278,6980400
2016-02-23,87.9152603149414,89.2425636608832,87.70326477247774,88.94760814315106,6253800
2016-02-24,87.96134948730469,88.25630500341336,85.93353119309434,87.24239585630819,6945600
2016-02-25,88.16412353515625,88.44064034702542,86.96586292017606,88.41298936906786,4562300
2016-02-26,87.85072326660156,88.68950704521217,87.82307229056701,88.21941935574586,5277000
2016-02-29,88.04429626464844,88.75403754052941,87.77699878039031,87.85073238003373,7794400
2016-03-01,90.00759887695312,90.01681821388786,88.05351435211239,88.39455949576147,7139900
2016-03-02,89.40847778320312,90.173521084975,88.86465639693029,90.02603980797564,6498600
2016-03-03,91.0860366821289,91.1044683252122,89.30708425208788,90.13664883671994,8581300
2016-03-04,90.77265167236328,91.44551566139108,90.23804259046835,91.25195175911071,6739800
2016-03-07,91.6114273071289,91.90638282539753,90.77265040892205,90.85560335204715,7218700
2016-03-08,90.16429138183594,91.23350942028131,89.96150816542088,91.18741976844387,6229300
2016-03-09,90.01681518554688,90.55141716078505,89.23333331520531,90.3302023078488,7010700
2016-03-10,89.44534301757812,90.71733731406144,88.3669126119318,90.27490757280374,5453500
2016-03-11,90.27491760253906,90.65282608883754,89.9062214223321,89.93387240519604,5605800
2016-03-14,91.07681274414062,91.45472821505442,90.18272690543611,90.27490621307916,6175000
2016-03-15,90.55142974853516,90.63438972510207,89.76795480157443,90.34864650836535,5942400
2016-03-16,90.73577880859375,91.32568983679938,89.84169292863685,90.47769361279055,6079400
2016-03-17,91.80498504638672,92.09072823999692,90.58829273613473,90.58829273613473,6385600
2016-03-18,91.43629455566406,92.31194880024374,91.21507967623407,92.15525522032642,10205100
2016-03-21,90.75420379638672,91.3625534552776,90.05368186465306,91.1782018772984,7070300
2016-03-22,89.94306945800781,90.6251526513965,89.81402688175301,89.95228176181674,6475700
2016-03-23,89.25177001953125,90.19193839798997,89.17802939274812,90.07211515368729,5517700
2016-03-24,89.61124420166016,89.86011001951307,88.7632481149775,88.99368229281255,5577700
2016-03-28,90.41315460205078,90.75419973181782,89.82324364352473,89.86933329402875,5317100
2016-03-29,90.47767639160156,90.67124025161172,89.74028423054995,90.33019514647411,5170800
2016-03-30,91.16899871826172,91.33490460664542,90.65282128043313,91.15977938036451,5677500
2016-03-31,91.53766632080078,92.5147119716089,91.26114953955873,91.26114953955873,7038800
2016-04-01,91.31646728515625,91.56533313455186,90.864818208397,91.06760143576064,5895500
2016-04-04,90.95699310302734,91.65751508164124,90.86482082401623,91.52847248456685,5334700
2016-04-05,89.40847778320312,89.97073784524805,88.62500283795352,89.27021584408982,10818800
2016-04-06,89.85091400146484,89.98916890739066,89.25178362404048,89.37160688660764,6952400
2016-04-07,88.63420867919922,89.79559191339669,88.41298679738642,89.50985577308842,7525400
2016-04-08,88.87386322021484,89.26099100001612,88.30239088783028,89.06742711011547,6982700
2016-04-11,88.73561096191406,89.99839308486548,88.67108965824762,89.34396070987881,5916600
2016-04-12,89.73108673095703,89.89699965595435,88.55126461199583,88.74482851911029,6277200
2016-04-13,91.69439697265625,91.99856482855321,90.2933528385996,90.35787414528018,7967400
2016-04-14,90.91090393066406,92.05386269981912,90.56986579328054,91.98012206330057,6676200
2016-04-15,90.87403869628906,91.15056258255649,90.49613021950445,90.79108574978557,6146800
2016-04-18,93.53784942626953,93.9710597960062,91.71280754867968,91.80497981814932,10665200
