Date,Close,High,Low,Open,Volume
2015-08-28,22.303617477416992,22.45272723184169,21.542375620262256,21.71502799595475,43452400
2015-08-31,22.397794723510742,22.860817118752188,22.099575184431146,22.23298887362768,42401800
2015-09-01,21.832740783691406,22.10741611390873,21.707175175053795,21.903371625657577,44144000
2015-09-02,22.44487953186035,22.44487953186035,22.08387719940393,22.248683035072865,34618800
2015-09-03,22.821577072143555,23.088404434838964,22.515511007759038,22.601836450847184,38665900
2015-09-04,22.382097244262695,22.68031526784274,22.295770304630874,22.42133594580779,29116500
2015-09-08,23.151187896728516,23.151187896728516,22.719556178754072,22.74309880167524,27805000
2015-09-09,22.947141647338867,23.637754141111728,22.892206868782935,23.323838554745635,30774100
2015-09-10,22.970684051513672,23.276750078838287,22.680312604848012,22.90005319953717,25195800
2015-09-11,23.12764549255371,23.166885695100763,22.79018873181311,22.821579396990078,21786900
2015-09-14,23.064861297607422,23.17473236136321,22.82942608372897,23.12764412109905,24065100
2015-09-15,23.331682205200195,23.496488006727045,23.13548574905786,23.198268555149,29819000
2015-09-16,23.363080978393555,23.37877705858007,23.072709482385427,23.24536337071589,25957800
2015-09-17,23.315988540649414,23.700534951692617,23.190422915481957,23.2453591862455,29805200
2015-09-18,22.774484634399414,23.088398659977805,22.60967883543317,22.931440898758538,60693400
2015-09-21,22.88435935974121,23.025621077507346,22.711706980727314,22.829424579912263,24417100
2015-09-22,22.49981689453125,22.680317333051384,22.350707120733432,22.49981689453125,28576200
2015-09-23,22.55475425720215,22.829429714990766,22.43703663153869,22.774494922805207,25984000
2015-09-24,22.350706100463867,22.49981586745509,21.87198763306139,22.272227196949512,32754700
2015-09-25,22.609678268432617,22.85296294190746,22.468416586249834,22.711701259724677,29192300
2015-09-28,22.570444107055664,23.041315976541078,22.476269134414416,22.50766129091497,42291000
2015-09-29,22.947141647338867,23.03346858327559,22.5704447399321,22.625379518488028,34169600
2015-09-30,23.653446197509766,23.794707896920183,23.182575861955428,23.198270442109695,41051700
2015-10-01,23.543581008911133,23.763321637197443,23.11979583225766,23.708385357480438,29832800
2015-10-02,23.943817138671875,23.959513215361174,23.1747273432193,23.28459688632388,27901500
2015-10-05,24.49317169189453,24.626585379124478,23.983061063142586,24.116474750372532,34842500
2015-10-06,24.909107208251953,24.995434146373533,24.414692691874937,24.45393139273357,34899800
2015-10-07,25.36427879333496,25.442756181963208,24.893406977264288,25.11314755726,36930100
2015-10-08,25.521242141723633,25.584023467602364,25.097456965587956,25.29365347375583,27794600
2015-10-09,25.2230224609375,25.544784612668817,25.066066153453754,25.403522888131057,24209900
2015-10-12,25.277950286865234,25.364277205183345,25.11314598483264,25.23871159500799,18795000
2015-10-13,25.144548416137695,25.489853236867475,25.09746017042483,25.136698878324793,35588600
2015-10-14,25.740985870361328,25.84300891107241,24.210653731442584,24.634437486407787,75954800
2015-10-15,25.701736450195312,25.945021140134987,25.47414783641824,25.772367296066804,37634800
2015-10-16,25.92932891845703,26.05489455270318,25.489847701735076,25.701740270848116,29371300
2015-10-19,26.360960006713867,26.384502627068223,25.795913168442926,25.803762704374908,37624000
2015-10-20,26.243242263793945,26.447288296402043,26.141222241210848,26.21185309961812,24416100
2015-10-21,26.188302993774414,26.721957611628984,26.149064299992254,26.4237381501878,31928800
2015-10-22,26.99663543701172,27.07511282742909,26.36095779723703,26.44728472292847,39572600
2015-10-23,27.389028549194336,27.491048558635924,26.996635607192815,27.10650515195795,42796600
2015-10-26,27.1457462310791,27.436116195415824,27.114354074469503,27.287007942101468,22646900
2015-10-27,27.05157470703125,27.114356031059963,26.926009065252778,27.00448646871893,22630100
2015-10-28,27.239913940429688,27.239913940429688,26.77689020648427,27.05156702808726,21908400
2015-10-29,26.70626449584961,26.910310516088707,26.502221469331285,26.839679661962986,21325200
2015-10-30,26.572856903076172,26.9103151538661,26.572856903076172,26.761203884057682,24693900
2015-11-02,26.769052505493164,26.902464696314226,26.40020210591769,26.470832969799776,21743100
2015-11-03,26.926008224487305,27.004485625502998,26.667027412437804,26.682723491385133,18167000
2015-11-04,26.989234924316406,27.08407179748172,26.791656346582933,27.08407179748172,20762100
2015-11-05,26.87068748474121,27.0287509552605,26.65730225176166,26.949717712595884,16486100
2015-11-06,26.744234085083008,26.846975780748124,26.404398719644963,26.815362487495847,23701700
2015-11-09,26.356979370117188,26.73633286802223,26.143597172908866,26.554557935154975,24168700
2015-11-10,26.246337890625,26.293757835241433,25.930213970945083,26.214724594214044,22451700
2015-11-11,25.9697265625,26.380690331509893,25.92230662248785,26.20682023294159,19864700
2015-11-12,25.60618019104004,26.017140904435657,25.598275361084763,25.851175653086354,23265400
2015-11-13,25.376985549926758,25.59037071295704,25.25843723219584,25.50343568192889,23673200
2015-11-16,25.369083404541016,25.49553354991981,25.234731444055104,25.361181589433897,29899700
2015-11-17,25.795860290527344,25.985537063903294,25.297961398374248,25.408607941482742,22636400
2015-11-18,26.206823348999023,26.270049943199695,25.780052882574328,25.86698794219528,18619800
2015-11-19,27.10778045654297,27.447615853867322,26.18311415322544,26.254242562312164,45381600
2015-11-20,27.392292022705078,27.890190848683208,27.250035215282754,27.250035215282754,41137700
2015-11-23,27.250032424926758,27.542447825881087,27.19471067379511,27.39228921778223,20152900
2015-11-24,27.155187606811523,27.21841115465116,26.791643916010386,27.131479153222713,21413500
2015-11-25,27.22632598876953,27.45551784039013,26.98132749067756,27.076164354696253,17939400
2015-11-27,27.23423194885254,27.40810207168604,27.1868150170325,27.29745854435927,6620900
2015-11-30,27.479230880737305,27.58197259251325,27.210523875576413,27.305360755394947,21785800
2015-12-01,27.73213005065918,27.81906510961205,27.431809760133792,27.66100164013501,23560200
2015-12-02,27.526653289794922,27.98503409558646,27.510846639276547,27.73213371691313,18688200
2015-12-03,26.902299880981445,27.653099079700045,26.870686584974173,27.63729243169641,30131100
2015-12-04,27.61357879638672,27.684707199444894,26.870684487075504,26.957619536903227,24901000
2015-12-07,27.653093338012695,27.7953471108892,27.463416616161997,27.495029905605314,17731900
2015-12-08,27.463422775268555,27.621486243124167,27.202617601085315,27.400196182202354,13380200
2015-12-09,27.510839462280273,27.83486817634888,27.273742781168508,27.566161217257143,22548300
2015-12-10,27.479230880737305,27.71632458768867,27.392295818066128,27.542454462346313,17400700
2015-12-11,27.084064483642578,27.3843846848451,27.028742738001196,27.115677771097374,21251400
2015-12-14,27.24213409423828,27.250035910492386,26.775848550193484,27.171005688712473,19357100
2015-12-15,27.803264617919922,27.93761663709978,27.376494060271096,27.384398893640846,24365900
2015-12-16,27.898094177246094,28.03244917590003,27.479228563132246,27.945514120560976,23257900
2015-12-17,27.58986473083496,27.953408488279273,27.471316411542297,27.913893386784714,24963600
2015-12-18,26.767946243286133,27.46342371680822,26.760044426286903,27.447617067999765,41336600
2015-12-21,27.06035804748535,27.107774967401653,26.728424534024988,26.957616362984613,18006800
2015-12-22,27.447614669799805,27.487129780963365,27.08407082339948,27.155199229417782,18422000
2015-12-23,27.66099739074707,27.700512498343386,27.48712729955192,27.62148228315075,12526500
2015-12-24,27.645187377929688,27.86647436536682,27.62938073385431,27.716315768864348,5893800
2015-12-28,27.60567283630371,27.660994584287554,27.321159266781574,27.621479480700405,9449400
2015-12-29,28.00873374938965,28.127282083564193,27.668898407219288,27.668898407219288,14188600
2015-12-30,27.653093338012695,28.01663712218322,27.621480048569374,27.961315373062018,11566800
2015-12-31,27.22632598876953,27.62938492195614,27.21842115812907,27.518741411466074,14736700
2016-01-04,26.862783432006836,26.87858706441443,26.44391481777296,26.775848379716603,27882200
2016-01-05,26.736328125,26.87068007828304,26.499231477167857,26.83906678993087,16709500
2016-01-06,26.143592834472656,26.49132996590195,25.92230282828206,26.277944789294494,25491300
2016-01-07,25.16360855102539,26.08827487601482,25.16360855102539,25.511345773149547,37680500
2016-01-08,24.902803421020508,25.463927349920034,24.83957833821259,25.36118564822912,29953800
2016-01-11,25.337474822998047,25.463924976829457,25.037154577094896,25.13989476180614,27732400
2016-01-12,25.827470779418945,25.993436053815323,25.50344204686947,25.890694353794355,28587700
2016-01-13,25.218931198120117,26.025052210009726,25.155706109387896,25.890697200623105,34445700
2016-01-14,25.874889373779297,25.977628053640068,25.131992063591735,25.266345543803464,48728200
2016-01-15,23.51974868774414,24.10458096300724,23.274751729537673,23.49603872118045,76373900
2016-01-19,23.551362991333008,23.756844868010727,23.298462683854197,23.693619791141025,28878100
2016-01-20,23.385393142700195,23.606681622040018,23.08507295592441,23.19571794929654,39598200
2016-01-21,23.440715789794922,23.73313266636522,23.108783811684763,23.432812468006052,30157400
2016-01-22,23.65410804748535,23.899105066773583,23.322175969860513,23.8042681916836,25326500
2016-01-25,23.3933048248291,23.883298872725415,23.36959485190316,23.70152693584146,26441000
2016-01-26,23.662010192871094,23.748943739471976,23.4012065382587,23.4012065382587,24754900
2016-01-27,23.559267044067383,23.88329576148633,23.42491356313235,23.61458879961626,26384100
2016-01-28,23.68571662902832,23.851683399066836,23.511848043306554,23.72523324446832,22028100
2016-01-29,24.515546798706055,24.523450121579444,23.788457675805915,23.875391212603795,38311400
2016-02-01,24.357484817504883,24.594579995718263,24.215228012057814,24.278453091433757,19015100
2016-02-02,23.551362991333008,24.096680221462158,23.417009514559297,24.065068436729675,24994300
2016-02-03,23.39190673828125,23.69486873156854,22.73814544697276,23.69486873156854,44660100
2016-02-04,23.734739303588867,23.822438010319203,23.208540980516634,23.23245811841011,29257800
2016-02-05,23.152729034423828,23.726763073043795,23.04908304925279,23.58325418322072,27957500
2016-02-08,22.977331161499023,23.10489429538891,22.56275021602064,22.91354959455408,28725900
2016-02-09,22.96935272216797,23.240424696314104,22.65044496454667,22.71422651607093,22902600
2016-02-10,22.506933212280273,23.120831517534704,22.475043200936533,23.025158442159594,27267800
2016-02-11,22.498964309692383,22.650446072222472,22.06843919601768,22.188029420889972,28450200
2016-02-12,22.833818435668945,22.881655743378982,22.435183328785495,22.778009764012822,19699000
2016-02-16,22.945436477661133,23.080972469972984,22.610582939047866,22.921517824662974,30705200
2016-02-17,23.495555877685547,23.615147642705672,22.905576020987606,23.00922201458205,27691700
2016-02-18,23.4556941986084,23.72676624435621,23.423802654086284,23.543394425371673,20623300
2016-02-19,22.889629364013672,23.383937614378794,22.889629364013672,23.28029314546658,42056700
2016-02-22,23.399877548217773,23.551359291770023,23.12083271136006,23.208532908259574,23893100
2016-02-23,22.96138572692871,23.399885336705797,22.801932567560023,23.360020906359228,26638200
2016-02-24,23.272323608398438,23.360022319119647,22.62653348378088,22.7381523748292,21593600
2016-02-25,23.61514663696289,23.61514663696289,23.080975482332114,23.375964637781596,17571400
2016-02-26,23.75865364074707,23.981889865696658,23.678927829603705,23.822435202065183,19902200
2016-02-29,23.591224670410156,24.02972265970181,23.583251786155667,23.694869124374158,22903100
2016-03-01,24.213098526000977,24.340661646267005,23.718790294465855,23.862299184933224,25502600
2016-03-02,24.3486385345459,24.61173770343496,24.013784908625947,24.15729230201513,23779800
2016-03-03,24.380521774291992,24.994420171072854,24.348631758193754,24.819019760179938,25625200
2016-03-04,24.42038917541504,24.60376250429742,23.95797245172296,24.316744703153216,20356800
2016-03-07,24.667545318603516,24.811054226445922,24.316745935063473,24.388500388984678,18858200
2016-03-08,24.364578247070312,24.619704482012573,24.221069359747215,24.57984157805496,19104900
2016-03-09,24.611736297607422,24.747272317515854,24.452281619830732,24.57984475378308,14707800
2016-03-10,24.914695739746094,25.03428597516241,24.22106994125573,24.82699552412704,29584800
2016-03-11,25.321308135986328,25.34522679547523,25.137936308589246,25.249553678192235,22811200
2016-03-14,25.05820655822754,25.26549702520964,24.954560564400257,25.24157836801739,17438600
2016-03-15,25.233606338500977,25.233606338500977,24.76321670913296,24.986452955151304,16927700
2016-03-16,25.26549530029297,25.353193995998954,24.85091439463288,25.106040637909132,26298400
2016-03-17,25.496702194213867,25.648182446616953,25.273467497757814,25.321303286902353,22865300
2016-03-18,26.054794311523438,26.062765676534926,25.56048756449861,25.64021337999313,49934200
2016-03-21,25.78371810913086,25.847498142937827,25.472783221128896,25.69601790146991,21760900
2016-03-22,25.767772674560547,25.879390016178775,25.472783551520312,25.640209563947653,22200400
2016-03-23,25.51264762878418,25.88736561406222,25.496701859054838,25.88736561406222,18765300
2016-03-24,25.416973114013672,25.472783304954795,25.273465756467424,25.409001750265727,14211900
2016-03-28,25.43292236328125,25.512649697721113,25.20968765165654,25.409005227419986,11433000
2016-03-29,25.815610885620117,25.863445152934847,25.29738401985041,25.456838674036824,15313200
2016-03-30,26.078710556030273,26.11060209767538,25.743858492791087,25.8714216180267,16598000
2016-03-31,25.79169273376465,26.03884761920809,25.76777559823118,25.935201629655058,17880000
2016-04-01,25.871417999267578,25.887363767859718,25.59237161092167,25.727909123282682,18049700
2016-04-04,25.51264762878418,25.81561117095248,25.305357184319632,25.672102284733,21581600
2016-04-05,25.43292236328125,25.60832128251101,25.28941346542398,25.42494947777002,20080000
2016-04-06,25.576435089111328,25.69602382055082,25.32928017798418,25.488733340576065,15740600
2016-04-07,25.15386962890625,25.432914452311994,24.99441653029722,25.42494156928075,23738200
2016-04-08,25.217653274536133,25.52858965598538,25.098063060442765,25.32129924190991,17031900
2016-04-11,25.249547958374023,25.783719067238696,25.24157507368383,25.43291974423162,19707700
2016-04-12,25.401025772094727,25.464807319015442,25.018334969898415,25.416970018320885,16774200
2016-04-13,25.61629867553711,25.656161587068816,25.472789760946803,25.488734013155923,19968100
2016-04-14,25.353193283081055,25.42494772706885,25.15387572104214,25.337249033828904,21620900
2016-04-15,25.082124710083008,25.424951207020698,25.018343142327566,25.34522538783079,28782800
2016-04-18,25.233606338500977,25.28941501983743,25.018342978483915,25.058207408490322,21566600
