Date,Close,High,Low,Open,Volume
2020-07-13,84.16263580322266,85.55887806559187,82.93876701810528,85.09346836188656,32079200
2020-07-14,84.6452865600586,86.14495684990332,83.29213438302521,84.78319060197043,42731700
2020-07-15,85.95533752441406,87.29986888080316,85.02450508893277,86.95511539629612,22508400
2020-07-16,86.1966781616211,87.23955286847367,84.9383333109818,85.13656216091451,16886900
2020-07-17,84.60220336914062,86.25701255309943,84.5849620746841,86.18806052652769,16137700
2020-07-20,83.86097717285156,84.80042378275263,83.82650116299833,83.97301927315466,14458100
2020-07-21,85.6795425415039,86.23114552824457,84.15401039409122,84.21434176527767,17798100
2020-07-22,85.05896759033203,86.30007073163424,84.0591833015576,85.8863718764084,14271200
2020-07-23,85.30892944335938,85.62782099999745,84.43842835167304,84.89522393597969,12870200
2020-07-24,84.70561218261719,86.01567418931432,84.4125759768929,85.84329414862987,12744200
2020-07-27,83.5162124633789,84.14538147595347,82.8870368751787,84.04196003587307,11959100
2020-07-28,83.87821960449219,84.36949128273801,83.17147777656614,83.17147777656614,11754300
2020-07-29,85.91224670410156,85.93810206645996,83.60240674944244,83.6627381201541,12743500
2020-07-30,83.61962127685547,84.24017612613635,82.78360293473364,84.06780270161372,14834800
2020-07-31,83.29212951660156,83.54207564624345,82.09411616890078,83.15423205837315,14535000
2020-08-03,82.82672119140625,84.09368667726932,82.61125104960986,83.6196497350665,12962800
2020-08-04,82.3526840209961,82.69743095888643,81.90450248073653,82.66296152559846,13366200
2020-08-05,83.7834243774414,84.86939593068199,82.49922394006455,82.6285073637693,15260900
2020-08-06,83.80926513671875,84.55048295607402,83.2059513654421,84.10230795107236,10482100
2020-08-07,85.65367889404297,85.74848627196205,83.22317622733591,83.54207436902972,14743700
2020-08-10,86.73963928222656,87.94627310660826,86.21389173428614,86.2828437415366,14989900
2020-08-11,89.48042297363281,91.49722653140718,89.21324215350857,89.51489897874976,31518600
2020-08-12,88.72198486328125,91.72994610573888,87.66186890614628,91.49724125328942,19240800
2020-08-13,88.23069763183594,89.0839573742494,87.60152205571256,87.91179952124936,13598600
2020-08-14,88.26518249511719,89.04086966118528,87.4119160914404,87.48086810750793,12134400
2020-08-17,85.93810272216797,87.91180982997491,85.78296397120766,87.48086958571032,14988000
