Date,Close,High,Low,Open,Volume
2015-03-27,60.087039947509766,60.25494447072752,59.8534372866373,59.91914099381877,6440600
2015-03-30,60.386329650878906,60.5542285582352,59.97022485198366,60.32062596182954,6416800
2015-03-31,59.81692886352539,60.53963608866235,59.81692886352539,60.41553591688114,8649700
2015-04-01,60.09432601928711,60.18922516114173,59.45921633895917,60.18192908297813,7395300
2015-04-02,60.17464065551758,60.29143919657399,59.80233451494259,59.98483676058355,6169800
2015-04-06,60.61994171142578,60.75864518922069,59.503028948938244,59.80232971159566,6856300
2015-04-07,60.14543533325195,60.802444484551685,60.10163657967402,60.53964082403179,6329900
2015-04-08,60.42283630371094,60.72214263649224,60.05783184101731,60.079736787180856,6523400
2015-04-09,60.510440826416016,60.55423958073799,59.86803496174657,60.320636941810356,6185000
2015-04-10,60.846256256103516,61.05065790923352,60.386352536561,60.44475460017738,7001700
2015-04-13,60.9046516418457,61.284253874676146,60.54694878808843,60.590747546234745,8290500
2015-04-14,61.028717041015625,61.23311855519542,60.62721565802633,60.87541590538078,6792600
2015-04-15,60.96306610107422,61.466768630807714,60.94116671754597,61.211266540431616,7006400
2015-04-16,60.95574951171875,61.371854405364985,60.84624705138521,60.999548268041565,7615900
2015-04-17,60.24763488769531,60.7513428214932,59.8826304300507,60.59073996900541,9533800
2015-04-20,60.4958381652832,61.30614847132411,60.44473776623223,60.65643544121068,7416000
2015-04-21,60.64913558959961,61.17474284401325,60.5177337759962,60.87543654710115,7696400
2015-04-22,60.656436920166016,60.83893914544444,60.29873411808755,60.751341641807386,6753100
2015-04-23,59.569549560546875,60.41581361827561,59.53275888849566,59.91541444091362,14569500
2015-04-24,59.60635757446289,59.9963735837567,59.53277060155718,59.63579348649041,8785500
2015-04-27,59.31197738647461,59.75350463960993,59.21631492616444,59.540104198481366,9192300
2015-04-28,59.179534912109375,59.473888366531476,59.01028546548616,59.40766178680722,8395500
2015-04-29,58.76008224487305,59.0985867477246,58.664419759607966,58.870465490532816,11858500
2015-04-30,58.509857177734375,58.98082022484897,58.18606797747219,58.83364076367417,9409300
2015-05-01,59.08385467529297,59.10593019523571,58.598170779258915,58.69383885144207,8193000
2015-05-04,59.128047943115234,59.58429626696023,59.091257255043416,59.22371608362245,7203800
2015-05-05,58.92197799682617,59.3487902268471,58.70857188181571,59.23840697917614,6589400
2015-05-06,59.1648063659668,59.29726510974073,58.51722779003918,59.120649708492884,7335700
2015-05-07,59.01765060424805,59.27521343108918,58.87047665833268,59.14275463403488,7224300
2015-05-08,59.57691955566406,59.76088978858582,59.473896674373954,59.525408115019005,6929400
2015-05-11,59.069156646728516,59.59899178650888,59.061801880133416,59.569555877151565,5237800
2015-05-12,58.83366394042969,59.08386631582962,58.39949699115497,58.89253574809138,6305800
2015-05-13,58.64970397949219,59.30463751454248,58.539326338784726,58.98821412541365,6459900
2015-05-14,59.2899169921875,59.378224711073344,58.93669173096918,58.95141249127935,5634200
2015-05-15,59.643150329589844,59.694661769000405,59.407668661666456,59.48125563020643,7454800
2015-05-18,59.41501235961914,59.70200541348697,59.238402545160035,59.584267408622495,5590800
2015-05-19,59.48122024536133,59.569522309348855,59.11328000722002,59.42234845982132,5729500
2015-05-20,59.223690032958984,59.60634558368705,59.20160889263571,59.554834151582796,5487000
2015-05-21,59.172176361083984,59.29727474655556,58.752718925694325,58.99556093113313,6054700
2015-05-22,58.83366394042969,59.16481364778331,58.811588416137695,59.04707003245991,6003600
2015-05-26,58.23759460449219,58.921963838414186,58.09042071917892,58.84837689575755,6698300
2015-05-27,58.421573638916016,58.82631030646771,58.20080716310151,58.29647525597265,8094600
2015-05-28,58.3774299621582,58.46573207217621,58.14930307785241,58.45101692528168,5803400
2015-05-29,57.685691833496094,58.31118935127725,57.53851792848568,58.267038302639044,12551700
2015-06-01,58.024200439453125,58.18609511509084,57.597388224467316,57.87702652395974,7588000
2015-06-02,57.796085357666016,57.92854414148414,57.52380740917164,57.73721353945227,7380800
2015-06-03,57.81076431274414,58.08304209077956,57.59735831606591,58.0683269526013,5985800
2015-06-04,57.509071350097656,58.01682515816431,57.44283917510941,57.700401882557145,7714600
2015-06-05,56.979248046875,57.487007572987366,56.935096997412955,57.42813576415483,9439700
2015-06-08,57.18528747558594,57.38397840496726,56.73639980766411,57.016038061708315,10916200
2015-06-09,58.06097412109375,58.377402969104416,57.26622181246378,57.37660501327175,11528900
2015-06-10,58.531951904296875,58.71592208040505,58.14193602923941,58.30383068250649,9483500
2015-06-11,58.436302185058594,58.81895776455888,58.31119817112011,58.81895776455888,7633300
2015-06-12,58.03892517089844,58.37006931057952,57.81815866822747,58.25968605924403,6508600
2015-06-15,57.487030029296875,57.73722689308314,57.34721083228285,57.641564377104906,7527900
2015-06-16,58.208168029785156,58.57610841633794,57.79607659342996,58.57610841633794,8285700
2015-06-17,58.929325103759766,59.01027242619733,58.25231623821279,58.28174652425924,9305800
2015-06-18,59.47388458251953,59.76823801821346,59.09122904614479,59.11330457131499,10712500
2015-06-19,59.2678108215332,59.75348898847204,59.22365979208117,59.39290914786207,15598800
2015-06-22,59.201602935791016,59.73879834310447,59.11330084068294,59.54746777982954,6907900
2015-06-23,58.715919494628906,59.20159781871723,58.59082112782234,59.11329573124152,7190600
2015-06-24,58.509857177734375,58.76005384024796,58.502496801095035,58.72326318569605,8843700
2015-06-25,58.421573638916016,58.7968744020708,58.421573638916016,58.65705525976663,5855700
2015-06-26,58.384796142578125,58.679149666943076,58.34064507893766,58.53197571192385,7703200
2015-06-29,57.63418197631836,58.40685903449637,57.59003092647668,58.09778484263032,7966200
2015-06-30,57.57529830932617,58.14192953244541,57.49435099173771,58.07569735699867,8451400
2015-07-01,58.66440963745117,58.70120030343971,57.48700165365951,57.68568697010518,8868000
2015-07-02,58.81894302368164,59.128011562089306,58.701199419912605,58.87781482556616,6602500
2015-07-06,58.9072380065918,59.032336347840726,58.502501473936064,58.583448780467215,6601200
2015-07-07,60.13616943359375,60.21711675668586,58.9146048228029,58.9146048228029,11690400
2015-07-08,59.59897994995117,60.11409983991116,59.52539299833533,59.76087461210076,6724700
2015-07-09,59.356136322021484,60.34221370476042,59.253107865152494,60.158243541026394,10419800
2015-07-10,59.569549560546875,59.87126338872214,59.42973602383216,59.77560090419891,6892500
2015-07-13,60.27599334716797,60.37165582100321,59.856535940912956,59.988994697013375,7332900
2015-07-14,60.37165451049805,60.68072306324851,60.32750346419778,60.37165451049805,6119500
2015-07-15,60.45259475708008,60.577693116493485,60.2244679444939,60.2759849782421,6673700
2015-07-16,60.56300354003906,60.74697377483344,60.41582398360796,60.67338118945488,6623400
2015-07-17,60.51883316040039,60.621856019407836,60.04786991513072,60.26127601288178,5827300
2015-07-20,60.48203659057617,60.59977458324633,60.34221746085144,60.40844402904261,5012900
2015-07-21,60.06993865966797,60.43787900439923,59.87861372272108,60.349576914831154,7512400
2015-07-22,59.96831130981445,60.31700831439981,59.84960353791386,60.116690364392085,6106400
2015-07-23,59.87184524536133,60.01280927508009,59.45637946551243,59.968296701609624,5380900
2015-07-24,59.56766891479492,59.89410956061039,59.52315633956443,59.730889237702655,5660800
2015-07-27,59.330265045166016,59.40445456477529,58.92963484691894,59.22639858565354,8613600
2015-07-28,59.52315902709961,59.84217903801511,59.285749181322764,59.45638450094198,8649900
2015-07-29,59.8125114440918,60.08701326035443,59.471235091239535,59.54542461832949,8921500
2015-07-30,57.41614532470703,58.966732900120675,57.238089344186456,58.907379019847966,22067800
2015-07-31,56.904239654541016,57.67582327504684,56.87456836863197,57.594213088050154,11877200
2015-08-03,56.681671142578125,57.193582899690924,56.39232799194519,56.76328132971036,9511300
2015-08-04,56.31813049316406,56.637144884647235,56.19942272492089,56.407155659048506,13369100
2015-08-05,56.21425247192383,56.78552364117681,56.19941683259786,56.42199104456867,10895400
2015-08-06,56.19198989868164,56.39230779911273,55.82845734272834,56.39230779911273,9353300
2015-08-07,55.99910354614258,56.177159516285144,55.89523143157074,56.08070805138927,10045400
2015-08-10,56.66682815551758,56.75585899164332,56.236526598322875,56.34780806810686,9165900
2015-08-11,56.548133850097656,56.71876923421645,56.243949363182516,56.414590407600656,7491900
2015-08-12,56.67424392700195,56.70392086982187,55.89523974379885,56.30329063220011,10397700
2015-08-13,56.2216682434082,56.76326242671806,56.110381147079124,56.748421128382525,5948000
2015-08-14,56.102970123291016,56.2439285056597,55.924908492461235,56.19199527840866,5586900
2015-08-17,56.036197662353516,56.24393057901547,55.45751149156736,56.24393057901547,8683900
2015-08-18,55.739437103271484,56.23651879394986,55.64299128941037,56.07329844718661,7445900
2015-08-19,54.99011993408203,55.59106247648417,54.91592474489313,55.59106247648417,9865300
2015-08-20,54.834312438964844,55.43525489603441,54.50045111591709,54.71560468135744,10696500
2015-08-21,53.2985725402832,54.826904131907234,53.29115754898651,54.56723792905566,15763900
2015-08-24,51.295413970947266,52.72729371482919,48.23875721200887,50.87252750048977,23696300
2015-08-25,50.7612419128418,53.58790955698735,50.672216754482776,53.55081196747278,21476900
2015-08-26,52.60116958618164,52.67535910074297,51.154448580898446,51.85926311997399,17464700
2015-08-27,53.03148651123047,53.23179880365379,51.94829788900661,52.97213262447609,13434000
2015-08-28,52.8311653137207,52.87567789590352,52.37118121007284,52.80148837216621,10020000
2015-08-31,52.4305419921875,52.67537254700439,52.1560401522097,52.67537254700439,9520900
2015-09-01,51.11736297607422,51.844428233116346,50.83543486145565,51.46605996396696,15437700
2015-09-02,51.792503356933594,51.82218030327629,51.35478113405096,51.673801231861546,8903700
2015-09-03,51.88151931762695,52.27472883838215,51.71087834016672,52.06699593385466,8468300
2015-09-04,51.013484954833984,51.39927378705473,50.82058770857534,51.39927378705473,11497500
2015-09-08,51.91862106323242,52.259897385189085,51.60701602118713,52.16344591443557,9182300
2015-09-09,50.805755615234375,52.33408107375375,50.7241454538283,52.25989156164739,11070600
2015-09-10,50.687068939208984,51.15446815405306,50.264182318074056,50.53868985331225,12591100
2015-09-11,50.7612419128418,50.828016441908524,50.24933027138505,50.49415511716982,11291400
2015-09-14,50.49415969848633,50.672221351954754,49.95257106833928,50.62028811810095,9712800
2015-09-15,51.52540969848633,51.74056328584528,50.375457896075666,50.46448306305316,11043700
2015-09-16,52.007652282714844,52.2005495863978,51.710888506348354,52.0224935846972,8704200
2015-09-17,52.11149215698242,52.87565467038586,51.82956982649529,51.933436246163986,11029600
2015-09-18,51.888946533203125,52.512145325645385,51.46606002110364,51.51799325380716,18210200
2015-09-21,52.41570281982422,52.586338169352146,51.940883045044835,52.04474951700919,7742800
2015-09-22,52.07442855834961,52.415704931452375,51.9186288441265,51.97797707314119,10207800
2015-09-23,52.12635040283203,52.29698572193734,51.90377619670654,52.066996526492275,6294200
2015-09-24,52.942447662353516,53.10566799605738,51.74055710895929,51.79991098672384,13423500
2015-09-25,53.91433334350586,54.441086175188204,53.3801598634065,53.706600470199724,15080700
2015-09-28,53.24662399291992,53.91434093708893,53.23178835429264,53.64725415942132,9207300
2015-09-29,53.625,53.72145146594575,52.93502674035274,53.24662610656833,9033300
2015-09-30,53.37274932861328,54.20368089116927,53.08340627946657,54.055301872226195,11041900
2015-10-01,53.380184173583984,53.55082520311022,52.97213888955847,53.23922575124372,8547600
2015-10-02,53.72886276245117,53.72886276245117,52.89051052707545,52.942443751208515,9085600
2015-10-05,54.3223991394043,54.478198837512025,53.78822551143617,54.136922499709684,9187700
2015-10-06,54.4559440612793,54.73786652375054,53.85499588294876,54.41142581751163,8851500
2015-10-07,54.69336700439453,54.80465414994887,54.396603169682756,54.69336700439453,8013200
2015-10-08,55.197845458984375,55.227522398610894,54.522707818150444,54.663671866302025,6856600
2015-10-09,55.257205963134766,55.57622602699593,55.13849819039659,55.33881048151958,6880100
2015-10-12,55.14592361450195,55.46494370597637,54.83432417454053,55.413010465982794,6255900
2015-10-13,54.98268127441406,55.10880399824856,54.64882567360594,55.079127064352846,8390200
2015-10-14,55.056884765625,55.35364851967545,54.82689554487735,55.05688476562499,8479200
2015-10-15,55.101402282714844,55.524288830515246,54.923346278456336,55.375909770349544,8607400
2015-10-16,55.568817138671875,55.67268363165468,55.15334550644131,55.43527369622265,9578900
2015-10-19,55.76170349121094,55.783959783849916,55.29429870459946,55.383329535453605,7292200
2015-10-20,55.22010803222656,55.68009215833379,55.01979574232551,55.546548744967055,8531900
2015-10-21,55.08759689331055,55.798746123150984,55.02022792700663,55.20737155941141,8302100
2015-10-22,56.03081512451172,56.59973349535292,55.10258409610787,55.289727771013496,14080900
2015-10-23,57.662689208984375,58.725663561714434,57.12371468896073,57.46057661956043,16451200
2015-10-26,58.007041931152344,58.313960246748586,57.640241990341615,57.640241990341615,11464700
2015-10-27,57.857337951660156,57.90973795103891,57.498019590797526,57.730081626193396,9423400
2015-10-28,57.273433685302734,58.0444644673561,56.65960285492501,57.932177155824945,10178400
2015-10-29,57.65523147583008,57.78249353870631,57.071344016322186,57.45311878260534,8230700
2015-10-30,57.17612838745117,57.745046707409685,57.17612838745117,57.625277735991226,9547700
2015-11-02,57.3408203125,57.468076639564295,56.92910765826169,57.31836398550885,7152900
2015-11-03,57.677677154541016,57.954646110707856,56.861727843286474,57.116246185656465,8013200
2015-11-04,57.685150146484375,57.745037478207614,57.27343759102029,57.66269382488073,6375400
2015-11-05,57.183616638183594,57.83487863493988,56.86172931259205,57.707616604880855,6860900
2015-11-06,56.56978988647461,56.89167723612587,55.91104620607813,56.80184621604701,9483500
2015-11-09,56.44252395629883,56.6146929098633,56.09069299314002,56.28532398128185,8607200
2015-11-10,56.71949005126953,57.071320996799805,56.31526482786291,56.42754643927005,6551000
2015-11-11,56.861732482910156,57.213563499239456,56.8317888101192,56.9066451365108,5295900
2015-11-12,55.88859558105469,56.899170387569015,55.888595581054695,56.64465199363009,7678600
2015-11-13,55.36458206176758,56.12813142554621,55.35709471591875,55.87361306722949,8468800
2015-11-16,56.3676643371582,56.3901206592485,55.40200250908242,55.58165879697523,7410600
2015-11-17,56.19549560546875,56.89915756470566,56.0457829683069,56.39012660271596,8761800
2015-11-18,56.816810607910156,56.861723254221445,56.000861362507365,56.12812337900717,6447100
2015-11-19,57.05637741088867,57.6103212146447,56.9066590104323,56.99649005070612,7899500
2015-11-20,56.756919860839844,57.53543804674555,56.652119884965074,57.30338177319003,9533200
2015-11-23,56.86920928955078,56.93657825746651,56.442522025906186,56.75692196518735,9421300
2015-11-24,57.228519439697266,57.40818143550444,56.5997195878831,56.60720693216764,7086800
2015-11-25,56.816810607910156,57.44561050095096,56.80183591835927,57.288410527690765,4266500
2015-11-27,56.66708755493164,57.168636812097326,56.51737493889933,56.80931853798148,2390100
2015-11-30,56.023319244384766,56.74943750619688,56.023319244384766,56.577268549766266,8935700
2015-12-01,56.84675979614258,57.056359780843444,56.04578516250927,56.04578516250927,8391700
2015-12-02,56.73447036743164,57.236013985363876,56.629670378943445,56.689557718414136,8104200
2015-12-03,56.69702911376953,57.04137268678578,56.27034189164396,56.76440378629988,11177800
2015-12-04,58.261566162109375,58.31396615896639,56.83178584459877,56.87670420702715,11961000
2015-12-07,58.66578674316406,58.763099374004156,58.04446852559881,58.04446852559881,9460000
2015-12-08,58.20166778564453,58.763098664605735,57.90223684129785,58.14926779872163,8312700
2015-12-09,58.16423797607422,59.1298997931534,57.969612712727674,58.08938166623552,10081900
2015-12-10,58.231632232666016,58.79306331198847,58.066944868943864,58.32146326137963,8984200
2015-12-11,58.22412109375,58.63583933481538,57.722577571848504,58.02200850069878,12280500
2015-12-14,58.60591125488281,58.78556757549794,57.96962393136017,58.11184923422689,12179000
2015-12-15,59.646427154541016,59.885970809331496,58.74813987686954,58.920308844690474,14113400
2015-12-16,60.6270637512207,60.806725792441846,59.736263735979186,59.871007411309165,14102600
2015-12-17,60.103050231933594,60.656993789917315,60.03567555382761,60.61956848978775,9864200
2015-12-18,58.486106872558594,59.975773812807724,58.486106872558594,59.84851184377926,21342100
2015-12-21,59.09996795654297,59.12242999404395,58.50111164679483,58.86042429040942,9105800
2015-12-22,59.58653259277344,59.698819916668995,59.04755800701121,59.25716367682916,9872200
2015-12-23,59.82607650756836,60.207851126189446,59.511676568078315,59.848532830221856,8254600
2015-12-24,59.72876739501953,59.998254705096365,59.58653639493151,59.63145475405825,2498000
2015-12-28,59.82607650756836,59.86350751943789,59.48922024542482,59.691332860476834,4150000
2015-12-29,60.15546417236328,60.342607849925095,59.77368947100907,60.050664169822404,4406100
2015-12-30,59.93836975097656,60.2602570668613,59.885969755887004,60.23031339664282,3793200
2015-12-31,59.44431686401367,59.91591684674362,59.36945482860799,59.81860419635627,5077700
2016-01-04,58.66578674316406,58.763099374004156,58.04446852559881,58.658299398893185,11529800
2016-01-05,58.85292434692383,59.10743691437573,58.54600608611095,58.71818071969349,8133700
2016-01-06,58.28401565551758,58.60590294452706,57.73007208065381,58.14178466164784,9551000
2016-01-07,57.77498245239258,58.08938238430376,56.94406426721986,57.52795148681789,11973900
2016-01-08,56.86920928955078,57.999558455447044,56.64463464082392,57.909727453722184,9676400
2016-01-11,57.393226623535156,57.67020134628289,56.59225184280229,57.01893923606798,10209200
2016-01-12,57.273433685302734,57.65520254887077,56.70451549506951,57.6402335725459,8774700
2016-01-13,56.77939224243164,57.632766979453756,56.73447958611636,57.617797997739316,9310100
2016-01-14,57.003944396972656,57.60280051858063,56.801826101163066,56.966513390735415,12835100
2016-01-15,56.12812042236328,56.65212030562804,55.74634581531588,55.768802137288596,17023900
2016-01-19,57.43813705444336,57.57288072375396,56.68207503713544,56.741962381533824,13457300
2016-01-20,57.259185791015625,57.45550747652383,56.22469759496475,56.85143144573173,17795000
2016-01-21,57.931217193603516,58.27856216815304,56.9420389886701,57.40264424550186,12712900
2016-01-22,58.414466857910156,58.875077769951936,57.80283843019358,58.44467151323491,9465800
2016-01-25,58.02939224243164,58.414494579392155,57.81041270811886,58.293675900756824,9870400
2016-01-26,59.50935745239258,60.09078697795093,58.55038414270066,58.89772903286265,16374800
2016-01-27,59.50181579589844,60.29466645311174,59.01100019231913,59.29793579765118,10816100
2016-01-28,60.27202224731445,60.40794034352538,59.35835284093264,59.95488194313897,9895100
2016-01-29,61.684059143066406,61.91813806541946,60.27957408704796,60.392840125943,19895000
2016-02-01,61.25365447998047,61.46508135252935,60.8081429177237,61.32161064860681,9657200
2016-02-02,60.57406234741211,60.81569387534124,60.2644688917482,60.47589575856743,9116400
2016-02-03,61.23854446411133,61.344257892092095,60.4230359388742,60.77038664332501,10149600
2016-02-04,60.936500549316406,61.23854136868695,60.657117544181965,61.04976657669904,8295100
2016-02-05,61.314064025878906,61.314064025878906,60.838353516224345,60.84590612268099,9957600
2016-02-08,62.386295318603516,62.46180408319487,60.626912874972724,60.626912874972724,16530200
2016-02-09,62.40140151977539,62.67323771047998,61.17813866160471,61.78977297116509,14308900
2016-02-10,61.63117980957031,62.673214310919036,61.510361209499074,62.605258169089915,10585400
2016-02-11,60.33243942260742,61.15549495165332,60.12855937128079,60.70243649230094,12343900
2016-02-12,61.155487060546875,61.17813911644899,60.24937025876153,60.67977660375209,9306100
2016-02-16,61.517921447753906,61.91057042482457,61.04220535211314,61.91057042482457,9352600
2016-02-17,62.25792694091797,62.544868324871985,61.54813760802321,61.65385103549583,10892900
2016-02-18,61.903045654296875,62.15977666143164,61.321615943631684,62.091820486937394,7702600
2016-02-19,61.759559631347656,62.11445715050529,61.465071426291175,61.887925103100635,7709600
2016-02-22,62.01629638671875,62.4240506536903,61.69915609939081,61.759565419153226,6916500
2016-02-23,61.7746696472168,62.2654853265914,61.623652097078576,61.91814035251329,5840600
2016-02-24,61.58588790893555,61.64629722658301,60.90630324872521,61.35936160918197,6759800
2016-02-25,62.17488098144531,62.174880981445305,61.517948199427686,61.691617832922695,6789700
2016-02-26,61.23854446411133,62.408950537976644,61.12527843100344,62.31078395417325,9281100
2016-02-29,60.62690353393555,61.42730668499146,60.56649422719019,61.23853192212366,11065300
2016-03-01,61.33671569824219,61.43487652853802,60.808142757314116,60.81569536301385,9483900
2016-03-02,62.333457946777344,62.416519341883166,61.04978550665632,61.6010106049994,12096600
2016-03-03,62.552433013916016,62.62039495722209,62.05407039379404,62.325906645115616,8747100
2016-03-04,63.043243408203125,63.2320182465708,62.11447442956665,62.38631065769217,9406700
2016-03-07,62.748722076416016,63.20178029771818,62.673213333023625,62.80913137550906,6792400
2016-03-08,62.718536376953125,63.23955665739553,62.42404815608121,62.65058021565172,7788400
2016-03-09,62.643035888671875,63.19426090062828,62.43160901097364,62.899772640841405,8954800
2016-03-10,62.12955856323242,62.84690622873179,61.729356926318296,62.771391703242784,10385600
2016-03-11,61.72935104370117,62.52220739818332,61.495272167650725,62.484450139036966,11109500
2016-03-14,61.29139709472656,61.80486475111749,60.92140012144394,61.59343790924171,12389300
2016-03-15,61.3971061706543,61.51037218820043,60.98180512091711,61.16302729242154,9297800
2016-03-16,61.41976547241211,61.76711617014378,60.7703854677846,61.39711341841867,9490300
2016-03-17,62.48444366455078,62.84689372757329,61.37444718767048,61.381999790906946,12061500
2016-03-18,62.7864990234375,63.05078258868517,62.25037928794947,62.56751956624667,33635200
2016-03-21,62.91487121582031,63.33017812048177,62.60528350948653,62.76385366555265,8625600
2016-03-22,62.47690963745117,62.914868580210914,62.28813482704956,62.88466391923266,7205900
2016-03-23,62.53732681274414,63.04324198552447,62.35610458506701,62.46181803129123,5594600
2016-03-24,62.59016799926758,62.763843338353986,62.24282308204408,62.26547513476203,6645700
2016-03-28,62.386295318603516,63.01302324956623,62.310780793062705,62.66567832368646,4988500
2016-03-29,62.522212982177734,62.74118666974709,62.03894997887747,62.41649956026514,6731400
2016-03-30,62.431602478027344,62.94507016768595,62.408950423637215,62.741190156275316,6925400
2016-03-31,62.1522216796875,62.673242041366876,62.03140878710924,62.48446721594107,6819200
2016-04-01,63.07344436645508,63.14140629996737,61.86528662410273,61.91814334530094,8028600
2016-04-04,62.831790924072266,63.16403634780377,62.69587286535924,63.16403634780377,5593400
2016-04-05,62.79404830932617,63.09608336167333,62.665677075034345,62.79404830932617,5259100
2016-04-06,63.28486251831055,63.30751457270528,62.733643324872844,62.77894743366232,6292100
2016-04-07,62.854469299316406,63.18671486220379,62.57508622229832,62.8544692993164,6655900
2016-04-08,62.82426071166992,63.01303554044411,62.49956777574029,63.00548869517756,5453000
2016-04-11,62.46936798095703,62.929973256515886,62.41651126009286,62.695894315681805,7081500
2016-04-12,62.544857025146484,62.83179259631129,62.257915693033,62.45424306327665,7081600
2016-04-13,62.265472412109375,62.99791947635845,61.79730888626227,62.71098388622903,11738600
2016-04-14,62.4329719543457,62.707034964029454,62.075167146806216,62.387290913970105,6904400
2016-04-15,62.65374755859375,62.752712501448464,62.31116587983329,62.46342633977438,7299300
2016-04-18,63.05720138549805,63.17900389464634,62.44055694347021,62.65372149872517,5628000
