Date,Close,High,Low,Open,Volume
2015-02-18,26.894025802612305,27.13687327210888,26.740389343875744,26.95201191978484,31164000
2015-02-19,27.082353591918945,27.102673592025468,26.7998587039475,26.88510325966048,30834000
2015-02-20,26.851898193359375,27.138357648954596,26.66852474199983,27.138357648954596,38234000
2015-02-23,26.514883041381836,26.727993467540607,26.36620183235073,26.713125913812743,32906000
2015-02-24,26.69577980041504,26.73294868472934,26.316640165151853,26.34389860737177,28406000
2015-02-25,27.125967025756836,27.23698213426257,26.664061366781834,26.685373923290435,40836000
2015-02-26,27.718711853027344,27.76034252064496,27.014951277763025,27.04716683526549,54032000
2015-02-27,27.884244918823242,28.22076138546092,27.60670523355572,27.662212792492337,68328000
2015-03-02,28.498300552368164,28.54637433563121,27.910016819119566,28.10082595273629,50406000
2015-03-03,28.685144424438477,28.787237876778892,28.274286387074092,28.564215078954092,50526000
2015-03-04,28.66234588623047,28.82589467769312,28.3743985266814,28.594942768410792,37964000
2015-03-05,28.815982818603516,28.903704043502977,28.657389256847527,28.72627837068374,35918000
2015-03-06,28.393230438232422,28.882888000877376,28.35159977108657,28.844231222896845,37592000
2015-03-09,28.45270347595215,28.519609367304604,28.20242224124893,28.29510057915022,23478000
2015-03-10,27.7464656829834,28.2376111419813,27.744977793088943,28.174172583647778,40080000
2015-03-11,27.540294647216797,27.96106311808979,27.526417757496237,27.74398810435342,40524000
2015-03-12,27.8118896484375,27.845093986486923,27.532368599854145,27.67857129130994,35602000
2015-03-13,27.4069766998291,27.9699851890346,27.2746509124563,27.71573939114492,35428000
2015-03-16,27.83517837524414,27.93975037349583,27.32371293550188,27.60174793295068,36856000
2015-03-17,27.63545036315918,27.785617587486943,27.476856804383935,27.669150029196047,28892000
2015-03-18,28.059192657470703,28.076538768851446,27.43175497741798,27.641396203867718,35324000
2015-03-19,27.935789108276367,28.098842569575453,27.85897087835574,27.97791511238868,24660000
2015-03-20,27.999223709106445,28.105778934942602,27.975931709633382,28.08645149089933,44320000
2015-03-23,28.02004051208496,28.23166497553528,27.90555616938704,28.051263514638936,30234000
2015-03-24,28.623191833496094,28.838283615021016,28.15484304416828,28.17714626774787,79156000
2015-03-25,28.100826263427734,28.748582121193227,28.100826263427734,28.62468077249256,53070000
2015-03-26,27.93429946899414,28.110241033898784,27.670143236250304,27.984356472002673,49842000
2015-03-27,27.632476806640625,27.955611706446064,27.601749138831863,27.844594701499393,34552000
2015-03-30,27.810394287109375,27.860946616243577,27.594807197246947,27.766286959284812,24788000
2015-03-31,27.49123191833496,27.8753249658455,27.48974402829509,27.651806826399305,34932000
2015-04-01,27.23301887512207,27.67955788637858,27.061539092238778,27.49767232716191,38902000
2015-04-02,26.827613830566406,27.159173179084938,26.784495272161728,27.129933400758688,47760000
2015-04-06,26.958454132080078,27.037255581958114,26.54957932668498,26.705199003367664,33718000
2015-04-07,27.003557205200195,27.266227475350277,26.940615860740614,27.010000317717264,27318000
2015-04-08,27.200803756713867,27.33263609705122,27.060051639208375,27.060051639208375,28386000
2015-04-09,27.1601619720459,27.2270697493377,26.859330312524875,27.219140638912105,32366000
2015-04-10,27.185935974121094,27.250860532233496,27.009500968246964,27.236983642901645,26104000
2015-04-13,27.19089126586914,27.42035716412749,27.074920929261612,27.112091708806137,29326000
2015-04-14,26.751785278320312,27.088301726641998,26.55156105431552,27.088301726641998,47206000
2015-04-15,26.814233779907227,26.920789013243986,26.384543623991874,26.66158798690125,46962000
2015-04-16,26.93714141845703,27.021888749949863,26.66852342101884,26.68091241988719,31722000
2015-04-17,26.40287971496582,26.752777742690338,26.217524924254324,26.629371732868915,49234000
2015-04-20,26.987199783325195,27.05014301376542,26.433112943817477,26.45293761309919,38508000
2015-04-21,26.907407760620117,27.147776677419866,26.87222020139818,27.075418335806866,29128000
2015-04-22,27.2176570892334,27.307856879106726,26.828111591340928,26.914346825369268,31806000
2015-04-23,27.628015518188477,27.811886195200906,27.262259277790157,27.278614723488467,78184000
2015-04-24,28.430896759033203,28.978045104866734,28.167729307687242,28.74758854399547,92168000
2015-04-27,28.05721092224121,28.523079288730045,27.867889686310665,28.386788946535724,48062000
2015-04-28,27.97047996520996,28.14195975329,27.801478733304794,27.968001409035093,37178000
2015-04-29,27.822790145874023,28.04333438673213,27.70434124760871,27.779176252716862,33622000
2015-04-30,27.19733428955078,27.808911867134874,27.09573617574743,27.68253197332567,47240000
2015-05-01,27.31578254699707,27.318756435946195,26.95349367761183,27.283566992201713,36572000
2015-05-04,27.399045944213867,27.589853169169277,27.12894004951826,27.30735827526502,35260000
2015-05-05,26.91335105895996,27.387645701529028,26.880144837850857,27.266221039894248,28528000
2015-05-06,26.518850326538086,26.957462112508114,26.378098212926403,26.893528221844623,39034000
2015-05-07,26.863794326782227,27.020406570539304,26.438070605042657,26.559493398389893,31844000
2015-05-08,27.206256866455078,27.397064101020007,27.16066164152565,27.202292310885273,28226000
2015-05-11,27.049148559570312,27.425314354054915,27.04022878242837,27.183457565068586,21858000
2015-05-12,26.699752807617188,26.909394078202325,26.514891431280788,26.901958408401434,35282000
2015-05-13,26.737415313720703,26.953002444189668,26.712138199100508,26.785984429247467,24238000
2015-05-14,27.218645095825195,27.24293154284862,26.88659041659385,26.95944408591096,31736000
2015-05-15,27.084335327148438,27.288030664331462,26.886589658860693,27.277622997579474,33440000
2015-05-18,27.093259811401367,27.17602582092695,26.874201563155445,26.95201235062962,26706000
2015-05-19,27.222614288330078,27.42680309437893,27.115563717837553,27.159175722855327,47126000
2015-05-20,27.3826904296875,27.559125432010088,27.015446312308498,27.30388898382948,30840000
2015-05-21,27.595800399780273,27.635449733863393,27.223601067292027,27.268205622843382,34170000
2015-05-22,27.48230743408203,27.666673439218293,27.437702877393217,27.479333544891528,24266000
2015-05-26,27.11903190612793,27.4233328256654,26.909885995296193,27.386162043718617,37474000
2015-05-27,27.46892738342285,27.520470387519477,27.08879890982551,27.192875584275104,34844000
2015-05-28,27.465456008911133,27.543762120469044,27.29794267666079,27.44612856550457,23544000
2015-05-29,27.026351928710938,27.453563502232033,27.01247503928569,27.41688805564342,43446000
2015-06-01,27.21914291381836,27.286544139237684,26.940117229939606,27.19535368996906,33210000
2015-06-02,27.454063415527344,27.693937021825885,27.087314560209357,27.13092845878674,31842000
2015-06-03,27.520469665527344,27.65428333941674,27.36484999106376,27.511052664585776,26710000
2015-06-04,27.342050552368164,27.553675001960343,27.21467999425036,27.36633510831988,26866000
2015-06-05,27.235000610351562,27.423331174446826,27.12844538349845,27.357415949659583,24396000
2015-06-08,26.935157775878906,27.25184954577109,26.90888999812903,27.2389633234346,27336000
2015-06-09,26.869741439819336,27.002564454769487,26.705695421639497,26.93218744627871,30016000
2015-06-10,27.38715171813965,27.495194837500968,27.015944917009286,27.045184695899923,30316000
2015-06-11,27.260276794433594,27.497671796548282,27.217158237701096,27.480821018446964,25872000
2015-06-12,27.132905960083008,27.20129784739103,27.041713626031804,27.117045848331053,25468000
2015-06-15,26.91136932373047,26.963407657057292,26.723535990662835,26.897987767934385,27150000
2015-06-16,27.00404930114746,27.094249084403998,26.84050051367789,26.984721856497877,32526000
2015-06-17,27.08979034423828,27.17701624188115,26.852395318785334,27.03130889352005,24440000
2015-06-18,27.564579010009766,27.617608012329857,27.159173431076237,27.159173431076237,41192000
2015-06-19,27.63098907470703,27.650318409443564,27.3703020658244,27.58142929567892,59290000
2015-06-22,27.738039016723633,28.031934133758856,27.699877571793007,27.72465935133973,34752000
2015-06-23,27.92190933227539,27.996746221892437,27.612651330815776,27.743491109080665,31396000
2015-06-24,27.683027267456055,27.884739386043286,27.595801376204903,27.876810275179828,28924000
2015-06-25,27.65230369567871,27.909523409580043,27.62801913580085,27.768771272690447,26684000
2015-06-26,27.409948348999023,27.75389857013343,27.349980905482017,27.73952634825959,43676000
2015-06-29,26.82464027404785,27.302899524996054,26.774583270275233,27.097222845597965,37756000
2015-06-30,26.764671325683594,27.055095326147413,26.73988954645435,27.01495065875698,34510000
2015-07-01,26.926239013671875,27.050635681693773,26.750794678042162,26.944080458033753,30760000
2015-07-02,27.126462936401367,27.159171935603545,26.93961837931496,26.997604490784237,28124000
2015-07-06,27.041221618652344,27.18792152600106,26.86676793026259,26.87420170867222,25614000
2015-07-07,27.259782791137695,27.307856575069003,26.75525761701953,27.130926219979674,33578000
2015-07-08,26.846940994262695,27.173049784548095,26.82216110479443,27.040228669517685,27662000
2015-07-09,26.993144989013672,27.202786214751,26.991658989722236,27.19138788176363,29766000
2015-07-10,27.56110954284668,27.7187124396398,27.35741608895417,27.442163425290254,43436000
2015-07-13,28.335247039794922,28.390754601305666,27.689472522919232,27.729617194619475,41792000
2015-07-14,28.952274322509766,29.226344789566745,28.456173616285177,28.472529062462282,74832000
2015-07-15,28.941370010375977,29.175791129481436,28.75551800388741,28.930467010280154,41466000
2015-07-16,29.824539184570312,29.9593435209613,29.137629389055252,29.215935502528435,112642000
2015-07-17,34.673545837402344,34.84106298219219,33.60204941641252,33.70116898920716,257162000
2015-07-20,34.337520599365234,34.58334195070391,33.78888811930254,34.14621992213215,102436000
2015-07-21,34.46192169189453,34.969914178196255,33.906842308639256,33.94302053316761,75604000
2015-07-22,34.449527740478516,35.35301529416289,34.27705729641545,34.39600151755617,83100000
2015-07-23,33.43997573852539,34.49759876525461,33.28435419423243,34.28845100231085,76232000
2015-07-24,32.450748443603516,33.59163286548918,32.37194889118512,33.541082423249186,82622000
2015-07-27,32.62421417236328,33.060345506759454,32.291165057419605,32.29215572360317,58382000
2015-07-28,32.69309997558594,32.91314884346869,32.38334667197477,32.797176631859095,34364000
2015-07-29,32.780826568603516,32.874992803760755,32.355100958958936,32.821961907194726,36756000
2015-07-30,32.935951232910156,33.10891702372775,32.298105848750055,32.58308120631716,39606000
2015-07-31,32.586055755615234,32.957759813664076,32.57118819828035,32.942892256329195,34922000
2015-08-03,32.94388198852539,33.04052488963097,32.593983943233816,32.593983943233816,31348000
2015-08-04,32.77338790893555,33.10643701444266,32.73522835610602,32.925043016435225,26188000
2015-08-05,33.368614196777344,33.69670243178206,32.986500622057434,32.99492506612837,36448000
2015-08-06,33.21299362182617,33.440971638654986,32.74613269704463,33.40330741518573,40660000
2015-08-07,32.92752456665039,33.14608367748893,32.653949451820615,33.095533233684215,27544000
2015-08-10,32.865570068359375,33.28584313467059,32.72134875017169,33.061332490532585,34458000
2015-08-11,34.21163558959961,34.8906162581734,33.915263811712094,34.67155803513293,109880000
2015-08-12,34.269622802734375,34.49412968459339,33.726439036613,34.41929279691754,58498000
2015-08-13,34.0238037109375,34.396498393418426,33.80920725770289,34.15712015996569,36354000
2015-08-14,34.16554260253906,34.308773267731304,33.844888164833215,33.901386385511735,27598000
2015-08-17,34.40046691894531,34.4316880314919,33.852821304837896,34.09963333104184,24680000
2015-08-18,34.13383102416992,34.48223928877598,33.964827889967296,34.24980326171084,27710000
2015-08-19,34.39699172973633,34.70228327972988,34.038173957526915,34.202219955749236,50194000
2015-08-20,33.67538833618164,34.50205762291191,33.467235015314685,34.1521634230982,57798000
2015-08-21,31.918472290039062,33.34879016118675,31.872379841577654,33.25710059738522,91880000
2015-08-24,30.633865356445312,31.10816008055954,29.393859317008232,29.76606058550807,129788000
2015-08-25,30.35434341430664,32.065666455972455,30.314694076571453,32.03940245636263,71430000
2015-08-26,32.697059631347656,32.83285649563341,31.241466904830226,31.87237178571142,87740000
2015-08-27,33.10445785522461,33.402814793109776,32.26886861445168,33.30418677536972,58974000
2015-08-28,32.6945915222168,33.056876657893376,32.40020105528255,32.99542131978527,38836000
2015-08-31,32.106300354003906,32.92851160724675,32.03344858546862,32.42943521087094,38936000
2015-09-01,31.201332092285156,31.938792363485042,30.978309299217,31.411963994955574,51458000
2015-09-02,31.962085723876953,31.96951950219816,31.254857758307587,31.619623353866338,37630000
2015-09-03,31.572540283203125,32.276298985070795,31.411963496624615,32.11175764299155,34572000
2015-09-04,31.171594619750977,31.446160412175985,31.049676503023406,31.208270066684438,40478000
2015-09-08,31.91103744506836,31.968526334565944,31.366862983754004,31.76830210636511,39092000
2015-09-09,31.88774871826172,32.57911658717651,31.763348254003485,32.30752655233529,40978000
2015-09-10,32.267879486083984,32.45719885641038,31.802999833920985,31.912033634530783,27850000
2015-09-11,32.477020263671875,32.477515596812545,32.08598688904753,32.22475957298511,34892000
2015-09-14,32.33676528930664,32.50774975168234,32.18956816113716,32.49337752829689,29942000
2015-09-15,32.96122741699219,33.14856542556682,32.379880275154804,32.54689828255717,35546000
2015-09-16,32.9835319519043,33.109909969228006,32.81899059410103,32.98501795138993,26252000
2015-09-17,33.288326263427734,33.79978986297361,32.95775756774443,33.081163578851275,47752000
2015-09-18,32.75555419921875,33.19763337822379,32.711443079249946,32.96073178389793,72544000
2015-09-21,33.055885314941406,33.15599932181878,32.61083418235534,32.98303353526446,39094000
2015-09-22,32.37294387817383,32.65147613367,31.968033609625667,32.58456834738646,54362000
2015-09-23,32.37739944458008,32.72382630500335,32.25052234156102,32.35807011212192,29160000
2015-09-24,32.45768737792969,32.54987226837911,31.826288939385908,32.1633007154674,38692000
2015-09-25,31.726177215576172,32.639579054980466,31.701892658504505,32.639579054980466,48480000
2015-09-28,30.93816566467285,31.859993870399475,30.620483188814973,31.671661404856437,47646000
2015-09-29,30.85688591003418,31.45508004817376,30.62989856584358,31.00011469356715,42130000
2015-09-30,31.637958526611328,31.684544414547673,31.181009971092035,31.313831081074586,52954000
2015-10-01,31.81785774230957,31.909051958067078,31.27864046341766,31.61664287409762,42506000
2015-10-02,32.56077194213867,32.561267275203335,31.396595555774525,31.620113655912682,48788000
2015-10-05,33.288818359375,33.35572613748524,32.505265699364045,32.78925036593479,37960000
2015-10-06,33.286842346191406,33.64169373108518,32.86260272550762,33.17334677181,42774000
2015-10-07,33.20555877685547,33.638718129263374,32.61628252768684,33.57230568073825,44354000
2015-10-08,33.05687713623047,33.29923116028979,32.43687508179516,33.17830181482657,39308000
2015-10-09,33.26701736450195,33.40826293823937,32.826919524361536,33.08116533825804,32124000
2015-10-12,33.524234771728516,33.60105300332614,33.06877404682733,33.16541694805807,26684000
2015-10-13,33.8582763671875,34.12045130335571,33.35969516367128,33.41669250978951,42446000
2015-10-14,33.72148132324219,34.198747969753484,33.64664443690105,33.88602265034511,31292000
2015-10-15,34.34644317626953,34.40294140008548,33.91873627043757,33.96135760485421,47156000
2015-10-16,34.46043014526367,34.50503659309897,34.15216658111849,34.46439659129056,36316000
2015-10-19,34.68989944458008,34.704271667654304,34.30629985739765,34.395013642656146,30172000
2015-10-20,33.70116424560547,34.593255399868426,33.38793978480424,34.587802954463235,52434000
2015-10-21,33.294761657714844,33.944003341064565,33.24024477639271,33.86024668700945,31952000
2015-10-22,33.75765609741211,34.10012027187391,33.28980460814393,33.47516124874956,88632000
2015-10-23,35.6503791809082,37.29430280178974,35.58149006711172,37.17337346222999,126726000
2015-10-26,36.23469924926758,36.42451770751591,35.684576990935064,35.684576990935064,48776000
2015-10-27,36.318946838378906,36.47456838648194,35.888763308780476,36.00919352252496,38778000
2015-10-28,36.522151947021484,36.544453281408025,36.04389079410841,36.32787548707229,39604000
2015-10-29,36.91516876220703,37.011316331431395,36.43492624924427,36.507781816485696,36520000
2015-10-30,36.545440673828125,36.9875197815867,36.50281934139583,36.950350894272155,39984000
2015-11-02,37.05839538574219,37.080201385856626,36.251051580222104,36.40370114336064,39914000
2015-11-03,37.11191940307617,37.25465095212452,36.732282521981745,36.94390696134643,36306000
2015-11-04,37.43356704711914,37.66104972269201,37.13075214613092,37.165444369600564,41840000
2015-11-05,37.69921112060547,37.98071533992806,37.54061756701781,37.60702623071998,45486000
2015-11-06,37.745304107666016,37.81567921821528,37.4196887710579,37.63577499594881,33544000
2015-11-09,37.40679931640625,37.82955283860367,37.126289564626475,37.5926513008707,35538000
2015-11-10,37.579769134521484,37.69574136007943,37.09160134799156,37.342871352393196,29798000
2015-11-11,37.926204681396484,38.11601937509722,37.65362019396847,37.78396465853524,41866000
2015-11-12,37.49402618408203,37.953453246581155,37.46081996483931,37.674921052539204,35452000
2015-11-13,36.67826843261719,37.43455892881181,36.64852953927133,37.37062692516379,48188000
2015-11-16,37.19121170043945,37.25514369321806,36.39378222226086,36.685200640491274,50704000
2015-11-17,36.97116470336914,37.415724239402024,36.87551248529831,37.29281357803465,38864000
2015-11-18,37.666500091552734,37.72052164679922,37.041045656192885,37.14908876668584,36266000
2015-11-19,37.66303253173828,37.82608408148432,37.52872164405847,37.655099640143106,28078000
2015-11-20,38.5085334777832,38.62351503610486,37.86920591541211,38.126919028981426,55478000
2015-11-23,38.49366760253906,38.80094428854692,38.33556937088508,38.53183093966916,34648000
2015-11-24,38.14327621459961,38.45848202792042,37.57233859575199,38.30831289958813,47880000
2015-11-25,38.124935150146484,38.31029180751803,37.98963360038769,38.24536536448898,23612000
2015-11-27,38.259239196777344,38.35984851819912,38.01292256172853,38.11997499363222,14434000
2015-11-30,37.807254791259766,38.41089945752972,37.7215130113585,38.2542872339572,33586000
2015-12-01,38.84505081176758,38.9050201483614,37.960892557391354,38.00995700327039,40398000
2015-12-02,38.550662994384766,39.303981443709375,38.480284102269266,38.91740988542644,46876000
2015-12-03,38.07240676879883,38.87925154521696,37.78743517557752,38.684975074929156,41950000
2015-12-04,38.618064880371094,38.77715378075039,37.9390879429915,38.14724129104208,49800000
2015-12-07,38.3098030090332,38.706780387370905,37.99905519134044,38.6601926032575,36626000
2015-12-08,38.41635513305664,38.59031159177223,37.79090063352349,37.88902953011496,31082000
2015-12-09,37.792388916015625,38.463440572456555,37.27002039401039,38.21613320233891,46550000
2015-12-10,37.66798782348633,37.96684005687459,37.41820381678531,37.84392938594175,32458000
2015-12-11,37.19121170043945,37.53912833466808,37.10348859702902,37.120836596962086,43184000
2015-12-14,37.79188919067383,37.87168319457335,36.48943915033752,37.23284717377859,53864000
2015-12-15,37.67047119140625,38.39702660154202,37.566889847019496,38.05208567568139,49386000
2015-12-16,38.48822021484375,38.73156493003619,37.519809810586274,37.99162412078895,53120000
2015-12-17,38.1531867980957,38.73601613793585,38.12691901929806,38.71470547127347,36510000
2015-12-18,37.509891510009766,38.36679513735825,37.49700528629999,38.024330886296674,67794000
2015-12-21,37.70565414428711,37.98071525171718,37.37607614845334,37.817164586506095,34848000
2015-12-22,38.01937484741211,38.178463753419976,37.72548348411266,37.87763394494002,36338000
2015-12-23,38.08776092529297,38.255773356225205,37.54953430899422,38.19580402745478,30594000
2015-12-24,37.9554443359375,38.121967026826745,37.88358321558441,38.08826546588451,10412000
2015-12-28,38.76823043823242,38.7969748815815,38.04910889675069,38.16161000474399,31156000
2015-12-29,39.349090576171875,39.58351173288003,38.9645002783978,39.00365050593391,38430000
2015-12-30,39.16769027709961,39.472985623454946,39.01405382829281,39.34908428572849,28566000
2015-12-31,38.558597564697266,39.070061195968314,38.524400670568546,39.044784079952116,32752000
2016-01-04,37.63825225830078,37.775039816843936,37.04848069065021,37.775039816843936,67382000
2016-01-05,37.7418327331543,38.12196117527121,37.450418068829,37.8692051787552,45216000
2016-01-06,37.63279724121094,37.94998433629541,37.071278604389256,37.18873682056006,48206000
2016-01-07,36.7243537902832,37.43356488866591,36.440868240395986,36.99644289815317,63132000
2016-01-08,36.22429275512695,37.176349463904224,36.12566474837627,37.06136790213144,47506000
2016-01-11,36.33134460449219,36.43096328618479,35.66178273867717,36.275837041778786,50896000
2016-01-12,36.93944549560547,37.08812860515437,36.497861727011106,36.7119628335669,46816000
2016-01-13,35.66227722167969,37.31908718111925,35.52400365134748,37.137693159145805,51728000
2016-01-14,36.248077392578125,36.66934115745359,34.94017498611325,35.90363184715325,55558000
2016-01-15,35.2122688293457,35.88975978830564,34.76721389231508,35.18748704759589,76676000
2016-01-19,35.63798904418945,35.94873684367419,35.180547018054305,35.69101993729111,48724000
2016-01-20,35.612213134765625,36.02802440729934,34.08673868477514,34.98477366599079,82440000
2016-01-21,36.01415252685547,36.55931763517325,35.242990752178194,35.69200830520495,51938000
2016-01-22,36.945396423339844,37.09903665794988,36.699578854067745,36.77391663401098,47146000
2016-01-25,36.35859298706055,37.292314631593776,36.30308543971403,36.86510313776555,45340000
2016-01-26,36.367027282714844,36.64803620787639,36.02902479571149,36.437406183170076,30940000
2016-01-27,35.56365203857422,36.47110233263639,35.358966020838345,36.47110233263639,42428000
2016-01-28,37.086151123046875,37.22789202186136,36.20892749174018,36.58509330238042,62104000
2016-01-29,37.73291778564453,37.919265141814634,36.88295256749383,37.118863488071085,75808000
2016-02-01,38.19976806640625,38.53777045798224,37.734393248493944,38.22405072750973,111522000
2016-02-02,38.70231628417969,40.16137845014509,38.68694961550249,39.67320691317692,135846000
2016-02-03,37.139671325683594,39.22368871604043,36.48943515238362,38.96845229178406,131114000
2016-02-04,36.1806755065918,36.93449306742715,35.812442617613954,36.9022775106316,104922000
2016-02-05,34.878726959228516,36.016635830138306,34.699318038187755,35.9561749329995,109556000
2016-02-08,34.89855194091797,34.91639527901309,33.80078395353405,34.08179289622379,89410000
2016-02-09,34.742923736572266,35.73116240356489,34.122426404442294,34.34297062627472,84300000
2016-02-10,35.031864166259766,35.84317066650559,34.95950771861591,35.276694851091484,60314000
2016-02-11,35.00758361816406,35.30296476759648,34.2557510776996,34.51098755472807,65004000
2016-02-12,35.03384780883789,35.485342040891325,34.77067846599984,35.297508703609395,46538000
2016-02-16,35.56662368774414,35.82632192970277,35.19690099331598,35.61667880155924,43444000
2016-02-17,36.276817321777344,36.365531086322235,35.5155698850386,36.03050069217425,49154000
2016-02-18,35.5601806640625,36.47655451006453,35.463042434942075,36.37545361593367,47276000
2016-02-19,35.78815460205078,35.88331148782119,35.34260439630213,35.48038261309075,34918000
2016-02-22,36.132110595703125,36.41956263131484,35.85457278541269,36.15490726407153,37516000
2016-02-23,35.54927062988281,36.22378947175091,35.46898508217872,35.98590104579814,41332000
2016-02-24,35.72818374633789,35.74404574740212,34.79248449261738,35.21820623274173,37092000
2016-02-25,36.13558578491211,36.15491134224722,35.34806648762934,35.82880437837198,36146000
2016-02-26,35.9244499206543,36.484482612577,35.77973324722722,36.357609274710306,42474000
2016-02-29,35.54580307006836,36.208921685081485,35.52696907060789,35.73314105506514,45068000
2016-03-01,36.78234100341797,36.79027011370275,35.616179491609444,35.74800993036917,60112000
2016-03-02,36.649024963378906,36.82942453172639,36.3402622731228,36.81703742240117,36292000
2016-03-03,36.25799560546875,36.72436124827626,36.16085736562795,36.649029011906144,40534000
2016-03-04,36.19009017944336,36.42698792933757,35.96210842415827,36.41707748749257,48516000
2016-03-07,35.326744079589844,36.04091223239357,34.947111006342205,35.938816908534655,61690000
2016-03-08,35.36293029785156,35.7950990205075,34.89062068399552,35.108189154196516,52530000
2016-03-09,35.95170593261719,35.99284126519183,35.31980838928819,35.444205053170265,39544000
2016-03-10,36.28673553466797,36.50331330145577,35.846637775808276,36.069658653644055,44616000
2016-03-11,36.91615295410156,36.917638953318104,36.5112427451894,36.67231674169174,35380000
2016-03-14,37.18229675292969,37.38153031508607,36.85618607365355,36.92111252211319,32824000
2016-03-15,37.19865417480469,37.31958352606561,36.81554989926204,36.97315280995888,29832000
2016-03-16,37.5351676940918,37.616447699373644,36.99694099741152,37.12331900339101,29306000
2016-03-17,37.59067153930664,37.93065530154095,37.535163986288794,37.54953620761174,44564000
2016-03-18,37.43852996826172,37.77207069843079,37.260607044158085,37.74679736244718,56222000
2016-03-21,37.77305603027344,37.83153558143933,37.23333960881236,37.36417938050467,28774000
2016-03-22,37.66848373413086,37.9138097466535,37.560939731292294,37.588693510240155,22096000
2016-03-23,37.545074462890625,37.93313578246761,37.469246910490774,37.83203111887832,24678000
2016-03-24,37.4102783203125,37.54508077994394,37.195186515983465,37.22987874248815,31116000
2016-03-28,37.33296585083008,37.5817592226574,37.271510507623454,37.47619275942072,21676000
2016-03-29,37.95792007446289,38.02185586264317,37.08565730125596,37.35278555411374,40062000
2016-03-30,38.079345703125,38.52390532667452,38.041681476862145,38.072902590831866,40396000
2016-03-31,37.80973434448242,38.116016589411664,37.57927587992362,38.07934303204804,32554000
2016-04-01,38.14525604248047,38.163590928603575,37.42811205982814,37.52525406011454,31674000
2016-04-04,37.91975784301758,38.28254208599755,37.75472116728307,38.13732629724727,26924000
2016-04-05,37.59513473510742,37.80824517881009,37.447937622513585,37.573328735766864,24478000
2016-04-06,38.06595993041992,38.0833079327249,37.48263146233071,37.55895435390131,25312000
2016-04-07,37.67195510864258,38.129892464461776,37.542105990186734,37.929668231923635,25498000
2016-04-08,37.63973617553711,38.01936927222028,37.45636462887176,37.9569232747529,23434000
2016-04-11,37.54408645629883,38.02383358280275,37.534176013049674,37.936110468197455,31774000
2016-04-12,37.88011169433594,37.909846808483316,37.24821405052019,37.58820165526021,27388000
2016-04-13,38.25626754760742,38.44657752215159,37.893483368718854,38.17696888900457,35426000
2016-04-14,38.42874526977539,38.637889282636884,38.32119748343934,38.42725927040718,26992000
2016-04-15,38.6572151184082,38.70330756283231,38.40594134467896,38.43419423596172,31712000
