Date,Close,High,Low,Open,Volume
2015-09-08,46.393795013427734,46.532661564938,46.05925549337241,46.532661564938,13626900
2015-09-09,45.44699478149414,47.13863311321256,45.35231257921866,46.94296009338359,17246200
2015-09-10,45.77522277832031,46.06558282770686,45.32075685765393,45.958273759134855,12353900
2015-09-11,45.88252258300781,45.90145805724529,45.45330084259269,45.69947163915206,12172300
2015-09-14,45.75627517700195,45.8130864118686,45.29549594715448,45.64265752300443,10738500
2015-09-15,45.989830017089844,46.27387178190596,45.70578825227373,45.72472372782995,11979800
2015-09-16,46.89877700805664,47.151256466808974,46.31175311655719,46.400121890267904,15214200
2015-09-17,46.999752044677734,47.63727354012623,46.61471473892783,46.96819453080001,15603000
2015-09-18,45.87621307373047,46.431674567024174,45.52273801579233,46.242314992730094,23180200
2015-09-21,46.324378967285156,46.46324557044464,45.9077839735441,46.14132797364197,10853000
2015-09-22,45.91408157348633,46.406423182389425,45.45961091427232,45.667910769034776,14245200
2015-09-23,45.63636016845703,46.20444376286534,45.630046737306266,45.99614869225954,13784800
2015-09-24,45.90777587890625,46.172882175063926,45.27025422941956,45.446991760191345,14584200
2015-09-25,46.223384857177734,46.412744453349,45.926716192532005,46.26125581326458,15175300
2015-09-28,45.82571792602539,46.36855740556379,45.69947820248767,45.83834478782122,14571900
2015-09-29,46.05927276611328,46.19813936970007,45.53536869466762,45.85728629246087,13754400
2015-09-30,46.930335998535156,46.930335998535156,46.28650565342565,46.330690041661235,18176500
2015-10-01,46.747276306152344,47.70671543731146,46.267561556309026,47.466853246653564,14397800
2015-10-02,47.89607620239258,47.908703063131156,46.09713380605429,46.32436914198506,18811300
2015-10-05,48.48310852050781,48.69772184907503,47.839278166280586,48.38211769556934,18486700
2015-10-06,49.16481018066406,49.58771855215863,48.135942467385476,48.57778631585192,18757900
2015-10-07,49.991703033447266,50.04851429326704,48.937586167977265,49.846527799190525,18666300
2015-10-08,50.51559066772461,50.566088478693864,49.57509181316962,50.06112000047389,14344700
2015-10-09,50.0295524597168,50.603949293299905,49.62557968434935,50.5282074077531,17384700
2015-10-12,50.054805755615234,50.23785187225077,49.688703890872624,50.23785187225077,9931800
2015-10-13,49.96644592285156,50.212616747906004,49.54353274773799,49.68871275992384,12326600
2015-10-14,50.59765625,50.799642699839374,49.726585772281524,49.84651688228319,14486000
2015-10-15,51.43084716796875,51.46240468908715,50.433537038486904,50.616587997624954,13640900
2015-10-16,52.06206512451172,52.074687172174464,51.411916500051845,51.92319852153461,14304400
2015-10-19,51.12155532836914,51.866381263418596,50.97638012623548,51.765390446595646,14155800
2015-10-20,51.020572662353516,51.16574788767968,50.62290831529144,50.84383509287596,12340100
2015-10-21,50.62922668457031,51.22256413916728,50.566106805849756,51.03951311986103,10274900
2015-10-22,52.32083511352539,52.36501948459383,50.91324385253416,50.92586589466717,14823500
2015-10-23,52.377655029296875,52.39027707352326,51.68963563342569,52.01786657214429,13215700
2015-10-26,51.26674270629883,52.21986865853479,51.235180362658475,52.087310667835325,12576400
2015-10-27,51.184654235839844,51.228843418796295,50.326215789210785,50.85642819587004,13579400
2015-10-28,51.93581771850586,52.12518213321474,51.08368748379011,51.32354490211586,12473000
2015-10-29,51.90425109863281,52.529145852499695,51.62651795658697,51.62651795658697,10341200
2015-10-30,52.22616958618164,52.94574661046379,51.291984067098795,52.05574547653031,18758600
2015-11-02,53.82944107055664,54.23972741359027,51.815885126694496,51.94844310266013,21266500
2015-11-03,54.82044219970703,55.19285761656845,54.01880974388391,54.0693075657867,20115900
2015-11-04,54.27128601074219,54.965614104131255,54.09454366022323,54.769936277133716,14245400
2015-11-05,53.532772064208984,54.42909147136217,53.33709904071673,53.999869653316274,12291100
2015-11-06,53.31814193725586,53.31814193725586,52.52913191643873,52.97728903037466,12491700
2015-11-09,52.17844772338867,53.22902150700894,52.08294499028326,53.20355249227488,13551200
2015-11-10,52.43312454223633,52.59867068240418,52.12113766315301,52.16570721730776,14238000
2015-11-11,51.968318939208984,52.566823577140674,51.82824183531555,52.47768448515689,9598000
2015-11-12,50.56119918823242,51.75184509228561,50.503892699027375,51.29978107669593,16050600
2015-11-13,49.727108001708984,50.66944203770151,49.62523680895483,50.478426871925976,17527300
2015-11-16,51.5098991394043,51.56720077352329,49.606135412767834,49.62523595747417,14548100
2015-11-17,50.91139221191406,51.497164950154534,50.70127649350684,51.38892528590268,10011700
2015-11-18,51.40803909301758,51.50991517345324,50.675820552472615,50.86683577443004,10884600
2015-11-19,51.12787628173828,51.433494728073356,50.9623301229715,51.26158495922458,9453300
2015-11-20,50.80315399169922,51.53537236417132,50.71401487063839,51.299787625528964,10144400
2015-11-23,51.1151237487793,51.388909488008046,50.33833607665512,50.682160367155134,11868400
2015-11-24,52.13387680053711,52.433131643699866,51.06420249823072,51.15971008655978,15055500
2015-11-25,51.73273849487305,52.318511106439935,51.63723092918535,51.76457596934114,8980400
2015-11-27,51.72002029418945,51.73912084090762,51.22975025907326,51.30615730366378,4156600
2015-11-30,51.993812561035156,52.62415496926777,51.732758769692445,51.84099845295814,17729200
2015-12-01,52.14024353027344,52.29305275187505,51.745481111941906,52.05747288059706,13917000
2015-12-02,50.65034103393555,51.98106414157593,50.56756552924769,51.770948432669314,16300000
2015-12-03,49.92448043823242,50.8413403982604,49.67615883532969,50.75856976910373,14870300
2015-12-04,50.21101379394531,50.287420838293606,49.04583187065262,49.24957913119687,20156400
2015-12-07,48.899383544921875,49.34507909039342,48.23083536899744,49.236839437595634,17676100
2015-12-08,47.51771926879883,48.61286248406431,46.98288459588347,47.925213740844036,24217600
2015-12-09,48.154441833496094,49.1477141039316,47.58140593090918,47.65143965821238,22036300
2015-12-10,48.19264221191406,49.345087210357185,48.084397683587014,48.26268078883007,20142400
2015-12-11,47.33307647705078,48.097132318376396,47.33307647705078,47.638699785124565,20473100
2015-12-14,48.409114837646484,48.53009142784962,47.17389449726522,47.30760802207777,21976500
2015-12-15,50.57393264770508,50.682172304175445,49.2368411082057,49.30051120861666,24366800
2015-12-16,50.39566421508789,50.688550620058486,49.66344577380229,50.325625633712505,17233900
2015-12-17,49.63796615600586,50.446591474563036,49.631597688772324,50.31287795124477,17362900
2015-12-18,49.20500183105469,50.16006787547024,49.064924700639,49.38964851590108,28836000
2015-12-21,49.19227600097656,49.727110722058555,48.803882038311805,49.529731935618926,14460500
2015-12-22,49.44059753417969,49.599775243653724,49.16044321103556,49.47243016144358,13855800
2015-12-23,51.05782699584961,51.07692753752306,49.867176368466055,50.09639258398071,15184200
2015-12-24,50.5102653503418,51.10877015667939,50.376556674743476,51.10877015667939,5848300
2015-12-28,50.13460159301758,50.21100862950705,49.60613537821351,49.73984404878206,9715800
2015-12-29,50.40203857421875,50.98781145261981,50.198286417155295,50.930504944016015,8839000
2015-12-30,49.73347854614258,50.293782273982096,49.644339427116236,49.86718722468209,9314600
2015-12-31,49.63159942626953,49.9435911813114,49.30051198429294,49.351450008510064,10285500
2016-01-04,49.31962203979492,49.625245386317054,48.68291118744892,49.34509105681496,20400100
2016-01-05,49.73986053466797,49.75259261611081,48.97580448968498,49.14771916433672,11993500
2016-01-06,49.32597351074219,49.43421315248922,48.76566504482037,48.797502519553795,18826900
2016-01-07,48.536468505859375,49.65707606442848,48.326352766983376,48.42822397334507,21263800
2016-01-08,47.55592727661133,48.80387975855868,47.4349506801387,48.61286459125636,19033600
2016-01-11,46.919227600097656,47.82972437800319,46.19974117684698,47.75968579064749,21353000
2016-01-12,47.88066101074219,48.02073819555492,46.57540649112689,47.19301688359085,21864100
2016-01-13,48.16718292236328,49.0649428094447,47.71511874408556,48.29452316553037,26052700
2016-01-14,50.376556396484375,50.885922082942905,48.26267689627356,48.523725778318585,33806700
2016-01-15,49.39601135253906,49.77166828881843,48.581022531437036,48.6001230729134,28342100
2016-01-19,48.64470672607422,49.816252281651494,47.87428723095088,49.61887348554657,22684500
2016-01-20,46.5944938659668,48.211739788138765,45.55665707026847,47.79787682033154,33300800
2016-01-21,47.180259704589844,47.74693181262241,46.23156216586477,46.58175497766777,22265600
2016-01-22,48.75294494628906,48.880285161072116,47.57503095753347,48.65743735634286,22530300
2016-01-25,47.103858947753906,48.60649170591085,47.05292092674057,48.23083473080088,17086600
2016-01-26,48.83571243286133,48.8802819909166,47.27577304320943,47.606860494803215,18724700
2016-01-27,47.93796157836914,49.325991457497445,47.57503657985808,48.39002570930619,18106100
2016-01-28,49.020362854003906,49.446962779451646,48.14807217188728,49.24957912932219,16157700
2016-01-29,49.56793975830078,49.56793975830078,48.54920334811355,48.85482670002891,25161900
2016-02-01,48.574676513671875,48.893031972649105,48.03347320495434,48.81026130209379,16754200
2016-02-02,47.492252349853516,48.148068500613796,46.830077446888914,47.23757193689059,21404200
2016-02-03,49.96905517578125,50.000887794432465,47.28213538960175,48.090755797552276,25873700
2016-02-04,50.828617095947266,50.93685675069035,49.38328106532479,50.03272870921773,23658700
2016-02-05,50.9878044128418,51.00053649204098,50.02636969974673,50.5548408542979,26719900
2016-02-08,51.67544937133789,52.07020694702855,50.2428501125999,50.4911669288304,26601200
2016-02-09,51.45057678222656,51.82964335552554,50.557516483910966,51.386328792051344,18418100
2016-02-10,50.98155212402344,52.33077939217128,50.9365780451454,51.25139659729161,16610900
2016-02-11,51.14218521118164,51.495556548856456,49.844358019900305,50.332646720568064,19331600
2016-02-12,52.060943603515625,52.08664378170556,51.27710532504988,51.45058030237998,16767200
2016-02-16,52.18300247192383,52.587769127160406,51.579060721292414,52.49139471349276,15912200
2016-02-17,52.684165954589844,53.185307236697824,52.144476851337686,52.45929549490145,17006700
2016-02-18,52.973289489746094,53.36520871493854,52.59422280737144,53.2624128814404,14873700
2016-02-19,53.00538635253906,53.03751278983881,51.98383035024797,52.806216166337784,13615900
2016-02-22,52.93473815917969,53.60935445997945,52.81266351953953,53.00541243457047,14595200
2016-02-23,52.18943786621094,52.921875695274466,51.96456256106097,52.67772648438186,11041600
2016-02-24,52.375770568847656,52.53639303181884,51.18716532322261,51.34136641697711,13777500
2016-02-25,52.69058609008789,52.72913390674356,51.412027950519374,52.40146275974686,13706400
2016-02-26,52.523529052734375,53.37804146635628,52.48498124219135,53.255966863893995,14343300
2016-02-29,51.49555206298828,52.94115393367961,51.43130407131906,52.607056534107606,18903600
2016-03-01,52.22157669067383,52.53639535953957,51.60478699375352,51.7589831925314,15730600
2016-03-02,53.13389205932617,53.14674459732964,51.5983421889808,52.00953517256576,14094400
2016-03-03,52.94117736816406,53.146773973597696,52.38863557197183,53.10822614189443,13216200
2016-03-04,52.870460510253906,53.30735355779029,52.52994186619577,53.10818338525949,18402700
2016-03-07,54.264678955078125,54.26467895507813,52.819077143896344,52.883325132920724,18945600
2016-03-08,53.08891296386719,54.10404769071898,52.992543446981585,53.96912546527258,14003900
2016-03-09,52.94117736816406,53.872785914264355,52.838376614542376,53.46801897595086,14139300
2016-03-10,52.799808502197266,53.10820574279583,51.99669630479332,52.95400467159263,15898300
2016-03-11,52.80622482299805,53.66715858353774,52.69057649228901,53.46798836468598,15370200
2016-03-14,52.947574615478516,53.09534449054181,52.054509488839585,52.350059042580256,13344600
2016-03-15,53.21100616455078,53.230280074668826,52.375767446174606,52.42716780769492,9213000
2016-03-16,53.24311828613281,53.429440870141,52.645602724246864,53.339487810786224,11492100
2016-03-17,54.03340530395508,54.406050661660494,53.14677091316822,53.76356069395162,13673900
2016-03-18,54.0976448059082,54.35464173290477,53.487281393373955,54.34821546173247,19637000
2016-03-21,53.72498321533203,54.059075657369334,53.647882697104926,53.86632681270494,8385400
2016-03-22,54.046234130859375,54.521675125816415,53.33307018752017,53.378044269451145,13005100
2016-03-23,53.808509826660156,54.16188110564766,53.660735045863426,53.879184082457655,12748900
2016-03-24,53.9562873840332,53.98840892808047,53.2816712355441,53.28809750507652,9368300
2016-03-28,54.11048126220703,54.200429424644604,53.77638388588987,53.988406655267234,7490400
2016-03-29,54.309654235839844,54.361054588916375,53.4294464729898,53.75711269478586,9977900
2016-03-30,54.30323028564453,54.643753962965306,53.96913777999234,54.630901423243486,10807000
2016-03-31,53.705711364746094,54.675872178735546,53.705711364746094,54.014108575787716,13896900
2016-04-01,53.30095291137695,53.57722371985074,52.93473392356827,52.94116019403737,12235300
2016-04-04,53.429443359375,53.90488434310775,53.185294147393094,53.36519047086997,8050200
2016-04-05,52.81907272338867,53.41016201583564,52.677724218280275,53.07606955978512,10446800
2016-04-06,53.525814056396484,53.62218848944965,52.876903004240226,53.12747358909409,9320200
2016-04-07,52.921871185302734,53.43585993459774,52.71627470522339,53.172441742217984,8267100
2016-04-08,53.46156311035156,53.61575925362082,53.230266444544164,53.51938972770692,9376200
2016-04-11,53.53224563598633,54.123335028029345,53.506545457835614,53.538671905975946,9925000
2016-04-12,54.19402313232422,54.37391952351257,53.564385763164985,53.76998233906725,9986100
2016-04-13,54.502410888671875,54.553811249085314,53.99484335865756,54.29038807832258,9235700
2016-04-14,54.887908935546875,55.18987995403447,54.4574419057835,54.61163809967617,10625800
2016-04-15,54.59234619140625,55.03566561723895,54.470271589670986,54.80436895174424,11280200
2016-04-18,55.11275863647461,55.16415898233772,53.87917974660063,54.592343614579256,9097000
